day,day_post_burnin,WSM_prevalence,WSM_hi_prevalence,MSW_prevalence,MSW_hi_prevalence,MSM_prevalence,MSM_hi_prevalence,MSMW_prevalence,MSMW_hi_prevalence,p_msmw_w,replicate
15000,3000,0.0463157894736842,0.4420289855072464,0.0309473684210526,0.3841059602649007,0.0766666666666666,0.3191489361702128,0.095,0.3823529411764705,0.75,30
15100,3100,0.0442105263157894,0.5289855072463768,0.0284210526315789,0.3841059602649007,0.1366666666666666,0.5531914893617021,0.095,0.3235294117647059,0.75,30
15200,3200,0.0494736842105263,0.5797101449275363,0.0303157894736842,0.4105960264900662,0.0833333333333333,0.3829787234042553,0.08,0.3529411764705882,0.75,30
15300,3300,0.0473684210526315,0.5652173913043478,0.032,0.4370860927152318,0.1,0.4893617021276595,0.11,0.5588235294117647,0.75,30
15400,3400,0.0412631578947368,0.5507246376811594,0.0298947368421052,0.3509933774834437,0.1033333333333333,0.4680851063829787,0.08,0.2941176470588235,0.75,30
15500,3500,0.0450526315789473,0.5144927536231884,0.031578947368421,0.423841059602649,0.08,0.4042553191489361,0.065,0.3529411764705882,0.75,30
15600,3600,0.0461052631578947,0.6086956521739131,0.0328421052631578,0.4834437086092715,0.0733333333333333,0.3191489361702128,0.08,0.4117647058823529,0.75,30
12000,0,0.0425263157894736,0.5454545454545454,0.028,0.3868613138686131,0.08,0.2978723404255319,0.1,0.4324324324324324,0.75,35
12100,100,0.0389473684210526,0.4475524475524475,0.0256842105263157,0.3576642335766423,0.1233333333333333,0.425531914893617,0.095,0.4054054054054054,0.75,35
12200,200,0.0393684210526315,0.4335664335664335,0.0311578947368421,0.3722627737226277,0.0833333333333333,0.3404255319148936,0.065,0.2432432432432432,0.75,35
12300,300,0.043578947368421,0.4965034965034965,0.0307368421052631,0.4014598540145985,0.09,0.3617021276595745,0.085,0.4054054054054054,0.75,35
12400,400,0.0423157894736842,0.4335664335664335,0.0294736842105263,0.3430656934306569,0.1233333333333333,0.5531914893617021,0.09,0.4054054054054054,0.75,35
12500,500,0.0423157894736842,0.5034965034965035,0.0271578947368421,0.3576642335766423,0.1266666666666666,0.4468085106382978,0.08,0.3783783783783784,0.75,35
12600,600,0.0374736842105263,0.4685314685314685,0.0288421052631578,0.3357664233576642,0.1133333333333333,0.4468085106382978,0.07,0.2702702702702703,0.75,35
12700,700,0.035578947368421,0.3916083916083916,0.028,0.4014598540145985,0.1333333333333333,0.5106382978723404,0.09,0.3783783783783784,0.75,35
12800,800,0.0311578947368421,0.3496503496503496,0.0214736842105263,0.2846715328467153,0.12,0.4680851063829787,0.085,0.3243243243243243,0.75,35
12900,900,0.0446315789473684,0.4825174825174825,0.0263157894736842,0.3576642335766423,0.1166666666666666,0.4893617021276595,0.085,0.3513513513513513,0.75,35
13000,1000,0.0427368421052631,0.4685314685314685,0.0267368421052631,0.3430656934306569,0.15,0.6170212765957447,0.095,0.3513513513513513,0.75,35
13100,1100,0.0381052631578947,0.4475524475524475,0.0242105263157894,0.364963503649635,0.1466666666666666,0.6595744680851063,0.075,0.2162162162162162,0.75,35
13200,1200,0.0378947368421052,0.4405594405594406,0.0244210526315789,0.3211678832116788,0.1066666666666666,0.425531914893617,0.08,0.4054054054054054,0.75,35
13300,1300,0.0408421052631578,0.4545454545454545,0.0267368421052631,0.3284671532846715,0.1133333333333333,0.5106382978723404,0.085,0.3783783783783784,0.75,35
13400,1400,0.0383157894736842,0.4265734265734265,0.0231578947368421,0.291970802919708,0.1266666666666666,0.5531914893617021,0.1,0.4054054054054054,0.75,35
13500,1500,0.0381052631578947,0.4405594405594406,0.0263157894736842,0.3211678832116788,0.1366666666666666,0.6595744680851063,0.08,0.2972972972972973,0.75,35
13600,1600,0.0444210526315789,0.5104895104895105,0.0303157894736842,0.4160583941605839,0.0866666666666666,0.3404255319148936,0.1,0.4324324324324324,0.75,35
13700,1700,0.0387368421052631,0.4475524475524475,0.0252631578947368,0.3138686131386861,0.0833333333333333,0.3617021276595745,0.075,0.3243243243243243,0.75,35
13800,1800,0.0448421052631578,0.5314685314685315,0.0296842105263157,0.4160583941605839,0.0833333333333333,0.3404255319148936,0.06,0.2702702702702703,0.75,35
13900,1900,0.0427368421052631,0.4405594405594406,0.0290526315789473,0.4087591240875912,0.1233333333333333,0.5531914893617021,0.075,0.3243243243243243,0.75,35
14000,2000,0.044,0.4265734265734265,0.0286315789473684,0.3722627737226277,0.14,0.5957446808510638,0.09,0.3783783783783784,0.75,35
14100,2100,0.0402105263157894,0.4265734265734265,0.0258947368421052,0.3722627737226277,0.09,0.4680851063829787,0.085,0.2972972972972973,0.75,35
14200,2200,0.0372631578947368,0.4055944055944055,0.024,0.4087591240875912,0.11,0.5531914893617021,0.09,0.3783783783783784,0.75,35
14300,2300,0.0383157894736842,0.4615384615384615,0.0265263157894736,0.364963503649635,0.11,0.5319148936170213,0.1,0.4054054054054054,0.75,35
14400,2400,0.0431578947368421,0.5384615384615384,0.0261052631578947,0.3941605839416058,0.1166666666666666,0.4893617021276595,0.11,0.4864864864864865,0.75,35
14500,2500,0.0416842105263157,0.4965034965034965,0.0298947368421052,0.3795620437956204,0.1,0.4468085106382978,0.115,0.4864864864864865,0.75,35
14600,2600,0.0370526315789473,0.3916083916083916,0.0261052631578947,0.3576642335766423,0.0933333333333333,0.4680851063829787,0.095,0.4324324324324324,0.75,35
14700,2700,0.0383157894736842,0.3706293706293706,0.0263157894736842,0.3503649635036496,0.0866666666666666,0.3617021276595745,0.075,0.3513513513513513,0.75,35
14800,2800,0.0362105263157894,0.3706293706293706,0.0242105263157894,0.364963503649635,0.11,0.4893617021276595,0.09,0.3513513513513513,0.75,35
14900,2900,0.0393684210526315,0.4265734265734265,0.0254736842105263,0.2627737226277372,0.0966666666666666,0.3829787234042553,0.075,0.3243243243243243,0.75,35
15000,3000,0.0427368421052631,0.4615384615384615,0.0263157894736842,0.3284671532846715,0.0933333333333333,0.3191489361702128,0.08,0.2702702702702703,0.75,35
15100,3100,0.0416842105263157,0.4615384615384615,0.0258947368421052,0.3941605839416058,0.1166666666666666,0.4893617021276595,0.095,0.4324324324324324,0.75,35
15200,3200,0.0351578947368421,0.4475524475524475,0.0250526315789473,0.3284671532846715,0.1066666666666666,0.4468085106382978,0.055,0.2432432432432432,0.75,35
15300,3300,0.0450526315789473,0.4685314685314685,0.0286315789473684,0.3795620437956204,0.0933333333333333,0.425531914893617,0.09,0.3783783783783784,0.75,35
15400,3400,0.0433684210526315,0.4545454545454545,0.0296842105263157,0.4087591240875912,0.12,0.5319148936170213,0.115,0.4864864864864865,0.75,35
15500,3500,0.0391578947368421,0.4475524475524475,0.0267368421052631,0.3430656934306569,0.1166666666666666,0.4680851063829787,0.11,0.4594594594594595,0.75,35
15600,3600,0.0402105263157894,0.4755244755244755,0.0284210526315789,0.3722627737226277,0.1033333333333333,0.4042553191489361,0.105,0.4324324324324324,0.75,35
12000,0,0.043578947368421,0.3984962406015037,0.0277894736842105,0.2962962962962963,0.0833333333333333,0.3541666666666667,0.075,0.2857142857142857,0.75,39
12100,100,0.0416842105263157,0.4511278195488721,0.0286315789473684,0.3555555555555555,0.1333333333333333,0.4583333333333333,0.105,0.4857142857142857,0.75,39
12200,200,0.0364210526315789,0.4511278195488721,0.0286315789473684,0.3777777777777777,0.0933333333333333,0.3958333333333333,0.075,0.3428571428571428,0.75,39
12300,300,0.0374736842105263,0.4285714285714285,0.027578947368421,0.3185185185185185,0.08,0.2916666666666667,0.075,0.3428571428571428,0.75,39
12400,400,0.0351578947368421,0.4285714285714285,0.0265263157894736,0.3481481481481481,0.1366666666666666,0.5625,0.07,0.2857142857142857,0.75,39
12500,500,0.0376842105263157,0.4060150375939849,0.027578947368421,0.362962962962963,0.1133333333333333,0.4791666666666667,0.065,0.2857142857142857,0.75,39
12600,600,0.039578947368421,0.4661654135338345,0.0307368421052631,0.3925925925925926,0.1033333333333333,0.3541666666666667,0.105,0.4,0.75,39
12700,700,0.0393684210526315,0.4360902255639097,0.0271578947368421,0.3703703703703703,0.0733333333333333,0.2708333333333333,0.085,0.2571428571428571,0.75,39
12800,800,0.0374736842105263,0.4436090225563909,0.0273684210526315,0.3111111111111111,0.1166666666666666,0.4583333333333333,0.075,0.2571428571428571,0.75,39
12900,900,0.0408421052631578,0.4661654135338345,0.0267368421052631,0.4,0.1366666666666666,0.5,0.1,0.3714285714285714,0.75,39
13000,1000,0.0370526315789473,0.4736842105263157,0.0273684210526315,0.4074074074074074,0.11,0.4166666666666667,0.07,0.3428571428571428,0.75,39
13100,1100,0.0347368421052631,0.4436090225563909,0.0282105263157894,0.362962962962963,0.0733333333333333,0.25,0.065,0.2285714285714285,0.75,39
13200,1200,0.0425263157894736,0.5037593984962406,0.027578947368421,0.3407407407407407,0.1166666666666666,0.4791666666666667,0.1,0.3714285714285714,0.75,39
13300,1300,0.0410526315789473,0.4736842105263157,0.0282105263157894,0.3703703703703703,0.0966666666666666,0.3541666666666667,0.08,0.3714285714285714,0.75,39
13400,1400,0.0412631578947368,0.4060150375939849,0.0258947368421052,0.3185185185185185,0.0833333333333333,0.3125,0.105,0.4,0.75,39
13500,1500,0.0364210526315789,0.4661654135338345,0.0269473684210526,0.3185185185185185,0.1,0.5,0.105,0.4571428571428571,0.75,39
13600,1600,0.0393684210526315,0.3834586466165413,0.0271578947368421,0.3111111111111111,0.0666666666666666,0.3125,0.08,0.3428571428571428,0.75,39
13700,1700,0.0414736842105263,0.4586466165413533,0.028,0.3333333333333333,0.08,0.3333333333333333,0.055,0.2,0.75,39
13800,1800,0.0402105263157894,0.4360902255639097,0.0269473684210526,0.3185185185185185,0.0633333333333333,0.2291666666666666,0.065,0.3142857142857143,0.75,39
13900,1900,0.0370526315789473,0.4586466165413533,0.0261052631578947,0.3333333333333333,0.0766666666666666,0.2916666666666667,0.06,0.1714285714285714,0.75,39
14000,2000,0.0391578947368421,0.5037593984962406,0.0261052631578947,0.362962962962963,0.12,0.4166666666666667,0.07,0.2285714285714285,0.75,39
14100,2100,0.0431578947368421,0.5338345864661654,0.0294736842105263,0.3925925925925926,0.1,0.4166666666666667,0.085,0.2857142857142857,0.75,39
14200,2200,0.0433684210526315,0.518796992481203,0.0288421052631578,0.4074074074074074,0.0733333333333333,0.3125,0.1,0.4285714285714285,0.75,39
14300,2300,0.0433684210526315,0.5338345864661654,0.0311578947368421,0.4074074074074074,0.1066666666666666,0.4583333333333333,0.105,0.3714285714285714,0.75,39
14400,2400,0.0461052631578947,0.5037593984962406,0.0326315789473684,0.3777777777777777,0.1,0.4166666666666667,0.14,0.6571428571428571,0.75,39
14500,2500,0.0421052631578947,0.518796992481203,0.0307368421052631,0.3703703703703703,0.1333333333333333,0.6041666666666666,0.11,0.4285714285714285,0.75,39
14600,2600,0.04,0.4360902255639097,0.0244210526315789,0.3555555555555555,0.11,0.4791666666666667,0.115,0.3428571428571428,0.75,39
14700,2700,0.0431578947368421,0.5263157894736842,0.0261052631578947,0.3703703703703703,0.12,0.4791666666666667,0.08,0.2857142857142857,0.75,39
14800,2800,0.0425263157894736,0.5488721804511278,0.0298947368421052,0.4222222222222222,0.0966666666666666,0.3958333333333333,0.12,0.4857142857142857,0.75,39
14900,2900,0.0393684210526315,0.4360902255639097,0.0305263157894736,0.362962962962963,0.1,0.375,0.055,0.2285714285714285,0.75,39
15000,3000,0.0389473684210526,0.4736842105263157,0.0263157894736842,0.3777777777777777,0.0766666666666666,0.3125,0.08,0.3714285714285714,0.75,39
15100,3100,0.035578947368421,0.4736842105263157,0.0244210526315789,0.3111111111111111,0.0766666666666666,0.3333333333333333,0.07,0.2857142857142857,0.75,39
15200,3200,0.0368421052631578,0.4436090225563909,0.0254736842105263,0.362962962962963,0.0666666666666666,0.2708333333333333,0.06,0.2857142857142857,0.75,39
15300,3300,0.0416842105263157,0.5338345864661654,0.0282105263157894,0.4148148148148148,0.1433333333333333,0.5833333333333334,0.085,0.3714285714285714,0.75,39
15400,3400,0.0427368421052631,0.5037593984962406,0.0296842105263157,0.4148148148148148,0.1133333333333333,0.3125,0.07,0.2857142857142857,0.75,39
15500,3500,0.0406315789473684,0.5112781954887218,0.0317894736842105,0.4444444444444444,0.09,0.3541666666666667,0.075,0.2857142857142857,0.75,39
15600,3600,0.0404210526315789,0.4586466165413533,0.0271578947368421,0.3555555555555555,0.0966666666666666,0.4166666666666667,0.08,0.3714285714285714,0.75,39
12000,0,0.0433684210526315,0.4744525547445255,0.0347368421052631,0.4436619718309859,0.11,0.4615384615384615,0.06,0.1578947368421052,0.75,40
12100,100,0.0486315789473684,0.5401459854014599,0.0328421052631578,0.4014084507042254,0.1033333333333333,0.4423076923076923,0.105,0.4473684210526316,0.75,40
12200,200,0.0463157894736842,0.5401459854014599,0.0328421052631578,0.4154929577464789,0.1166666666666666,0.4038461538461538,0.08,0.2894736842105263,0.75,40
12300,300,0.0423157894736842,0.5109489051094891,0.0301052631578947,0.3591549295774648,0.0933333333333333,0.3461538461538461,0.085,0.3421052631578947,0.75,40
12400,400,0.0456842105263157,0.5109489051094891,0.0294736842105263,0.4154929577464789,0.09,0.4038461538461538,0.115,0.3421052631578947,0.75,40
12500,500,0.0410526315789473,0.4306569343065693,0.0273684210526315,0.3309859154929577,0.11,0.4230769230769231,0.11,0.5263157894736842,0.75,40
12600,600,0.0406315789473684,0.5182481751824818,0.0282105263157894,0.352112676056338,0.1,0.4038461538461538,0.075,0.3421052631578947,0.75,40
12700,700,0.0418947368421052,0.4452554744525547,0.0263157894736842,0.3028169014084507,0.0966666666666666,0.4038461538461538,0.085,0.3157894736842105,0.75,40
12800,800,0.0469473684210526,0.5328467153284672,0.0296842105263157,0.3943661971830985,0.1033333333333333,0.4807692307692308,0.085,0.3947368421052631,0.75,40
12900,900,0.0450526315789473,0.4744525547445255,0.0307368421052631,0.3169014084507042,0.1,0.4038461538461538,0.07,0.2368421052631578,0.75,40
13000,1000,0.0397894736842105,0.4963503649635036,0.0254736842105263,0.2605633802816901,0.0966666666666666,0.3461538461538461,0.08,0.3157894736842105,0.75,40
13100,1100,0.0391578947368421,0.5036496350364964,0.0284210526315789,0.3309859154929577,0.12,0.5384615384615384,0.075,0.3157894736842105,0.75,40
13200,1200,0.0387368421052631,0.4306569343065693,0.0269473684210526,0.3028169014084507,0.1166666666666666,0.5384615384615384,0.095,0.3421052631578947,0.75,40
13300,1300,0.0467368421052631,0.5255474452554745,0.031578947368421,0.3661971830985915,0.09,0.3653846153846153,0.115,0.5,0.75,40
13400,1400,0.039578947368421,0.4598540145985401,0.0271578947368421,0.3028169014084507,0.0866666666666666,0.3269230769230769,0.08,0.3157894736842105,0.75,40
13500,1500,0.0378947368421052,0.4963503649635036,0.0223157894736842,0.3098591549295774,0.1166666666666666,0.4615384615384615,0.1,0.3684210526315789,0.75,40
13600,1600,0.0397894736842105,0.5036496350364964,0.0237894736842105,0.3028169014084507,0.1033333333333333,0.4038461538461538,0.065,0.2368421052631578,0.75,40
13700,1700,0.0408421052631578,0.5109489051094891,0.0252631578947368,0.3661971830985915,0.08,0.3076923076923077,0.065,0.2894736842105263,0.75,40
13800,1800,0.0423157894736842,0.5328467153284672,0.0263157894736842,0.3309859154929577,0.0966666666666666,0.3846153846153846,0.08,0.3684210526315789,0.75,40
13900,1900,0.0461052631578947,0.5255474452554745,0.031578947368421,0.3732394366197183,0.1366666666666666,0.5769230769230769,0.075,0.2631578947368421,0.75,40
14000,2000,0.0421052631578947,0.4817518248175182,0.0313684210526315,0.3873239436619718,0.1066666666666666,0.4423076923076923,0.1,0.2894736842105263,0.75,40
14100,2100,0.043578947368421,0.5036496350364964,0.0296842105263157,0.3873239436619718,0.11,0.3653846153846153,0.09,0.3157894736842105,0.75,40
14200,2200,0.0404210526315789,0.5036496350364964,0.0277894736842105,0.3661971830985915,0.1266666666666666,0.5576923076923077,0.095,0.4210526315789473,0.75,40
14300,2300,0.0391578947368421,0.4598540145985401,0.0290526315789473,0.3591549295774648,0.1133333333333333,0.5,0.11,0.4736842105263157,0.75,40
14400,2400,0.0362105263157894,0.4525547445255474,0.028,0.3169014084507042,0.1066666666666666,0.5,0.09,0.3947368421052631,0.75,40
14500,2500,0.0324210526315789,0.3941605839416058,0.0246315789473684,0.3732394366197183,0.1033333333333333,0.4423076923076923,0.065,0.2368421052631578,0.75,40
14600,2600,0.0374736842105263,0.4452554744525547,0.0273684210526315,0.3098591549295774,0.1033333333333333,0.4423076923076923,0.075,0.3421052631578947,0.75,40
14700,2700,0.0408421052631578,0.4671532846715328,0.0290526315789473,0.4014084507042254,0.11,0.4615384615384615,0.075,0.2631578947368421,0.75,40
14800,2800,0.0482105263157894,0.6204379562043796,0.035578947368421,0.4436619718309859,0.1166666666666666,0.5192307692307693,0.085,0.3684210526315789,0.75,40
14900,2900,0.0410526315789473,0.5401459854014599,0.027578947368421,0.3661971830985915,0.0766666666666666,0.3076923076923077,0.08,0.2894736842105263,0.75,40
15000,3000,0.0402105263157894,0.4744525547445255,0.0277894736842105,0.323943661971831,0.0766666666666666,0.2692307692307692,0.07,0.3157894736842105,0.75,40
15100,3100,0.0383157894736842,0.4452554744525547,0.0271578947368421,0.3309859154929577,0.1233333333333333,0.4807692307692308,0.055,0.2368421052631578,0.75,40
15200,3200,0.0332631578947368,0.4233576642335766,0.023578947368421,0.2816901408450704,0.1066666666666666,0.4038461538461538,0.075,0.3157894736842105,0.75,40
15300,3300,0.0381052631578947,0.4306569343065693,0.0263157894736842,0.352112676056338,0.1133333333333333,0.4615384615384615,0.055,0.2105263157894736,0.75,40
15400,3400,0.0427368421052631,0.4744525547445255,0.0292631578947368,0.3591549295774648,0.1033333333333333,0.4038461538461538,0.07,0.2631578947368421,0.75,40
15500,3500,0.0385263157894736,0.4452554744525547,0.0242105263157894,0.3309859154929577,0.1066666666666666,0.4807692307692308,0.06,0.2105263157894736,0.75,40
15600,3600,0.0376842105263157,0.4525547445255474,0.0252631578947368,0.3591549295774648,0.0766666666666666,0.2692307692307692,0.065,0.2894736842105263,0.75,40
12000,0,0.0473684210526315,0.45625,0.0296842105263157,0.39568345323741,0.1366666666666666,0.5581395348837209,0.1,0.4516129032258064,0.75,41
12100,100,0.0456842105263157,0.46875,0.0328421052631578,0.4028776978417266,0.1433333333333333,0.627906976744186,0.065,0.2258064516129032,0.75,41
12200,200,0.0456842105263157,0.51875,0.027578947368421,0.3597122302158273,0.08,0.4186046511627907,0.1,0.4838709677419355,0.75,41
