measure,MSM+MSMW,MSMW+MSW,p_msmw_w,replicate
total_triplet_proportion,0.0037641442309899,0.0213454520415892,0.05,144
MSM_group_to_WSM_group_proportion,0.0038739375156666,0.0204179294943372,0.05,145
MSM_group_to_WSM_group_triplet_proportion,0.0023243625093999,0.0124877515210901,0.05,145
WSM_group_to_MSM_group_proportion,0.0030535742770548,0.020509080965294,0.05,145
WSM_group_to_MSM_group_triplet_proportion,0.0017090900804411,0.0050361187703666,0.05,145
average_time_in_MSM_network,385.7213663764233,90.83745277158248,0.05,145
average_time_in_WSM_network,673.3469160543309,52.11824882780417,0.05,145
average_time_in_network_overall,509.1779604319985,71.67764173268854,0.05,145
total_between_network_proportion,0.0069275117927215,0.0409270104596312,0.05,145
total_triplet_proportion,0.0040334525898411,0.0175238702914568,0.05,145
MSM_group_to_WSM_group_proportion,0.0066562873711049,0.0312281414291838,0.05,149
MSM_group_to_WSM_group_triplet_proportion,0.0037681355626255,0.0224057402017193,0.05,149
WSM_group_to_MSM_group_proportion,0.003813262934633,0.0369593176741352,0.05,149
WSM_group_to_MSM_group_triplet_proportion,0.0021886775423633,0.0037455718766217,0.05,149
average_time_in_MSM_network,466.3213806137166,87.29247808640304,0.05,149
average_time_in_WSM_network,172.8870434942191,35.89674295332362,0.05,149
average_time_in_network_overall,363.1816481212708,62.14710934259245,0.05,149
total_between_network_proportion,0.0104695503057379,0.0681874591033191,0.05,149
total_triplet_proportion,0.0059568131049888,0.0261513120783411,0.05,149
MSM_group_to_WSM_group_proportion,0.004095139607032,0.0226059979317476,0.05,162
MSM_group_to_WSM_group_triplet_proportion,0.0025439503619441,0.0142088934850051,0.05,162
WSM_group_to_MSM_group_proportion,0.0022130299896587,0.0273422957600827,0.05,162
WSM_group_to_MSM_group_triplet_proportion,0.0015925542916235,0.002812823164426,0.05,162
average_time_in_MSM_network,497.5617852161785,100.16736221365387,0.05,162
average_time_in_WSM_network,815.4567680913715,72.95487570828003,0.05,162
average_time_in_network_overall,659.7805755395683,86.61098590908057,0.05,162
total_between_network_proportion,0.0063081695966907,0.0499482936918304,0.05,162
total_triplet_proportion,0.0041365046535677,0.0170217166494312,0.05,162
MSM_group_to_WSM_group_proportion,0.0043517933600056,0.0186238038417444,0.05,164
MSM_group_to_WSM_group_triplet_proportion,0.001076249970754,0.0129149996490489,0.05,164
WSM_group_to_MSM_group_proportion,0.0030883694812943,0.0223906787393837,0.05,164
WSM_group_to_MSM_group_triplet_proportion,0.0013336140941952,0.0080016845651716,0.05,164
average_time_in_MSM_network,315.04756242568374,138.7805078803768,0.05,164
average_time_in_WSM_network,539.6285585585586,111.80022429207813,0.05,164
average_time_in_network_overall,424.0293346157209,125.43627511401456,0.05,164
total_between_network_proportion,0.0074401628412999,0.0410144825811281,0.05,164
total_triplet_proportion,0.0024098640649493,0.0209166842142205,0.05,164
MSM_group_to_WSM_group_proportion,0.0062304574406485,0.0245975680370584,0.05,173
MSM_group_to_WSM_group_triplet_proportion,0.0022929936305732,0.0167226404169079,0.05,173
WSM_group_to_MSM_group_proportion,0.0037984944991314,0.0277012159814707,0.05,173
WSM_group_to_MSM_group_triplet_proportion,0.0017139548349739,0.0045165026056745,0.05,173
average_time_in_MSM_network,438.7940271016972,109.26373349642049,0.05,173
average_time_in_WSM_network,125.24791426927504,41.953990209870334,0.05,173
average_time_in_network_overall,306.31123030404325,76.61524828716897,0.05,173
total_between_network_proportion,0.0100289519397799,0.0522987840185292,0.05,173
total_triplet_proportion,0.0040069484655471,0.0212391430225825,0.05,173
MSM_group_to_WSM_group_proportion,0.0030998285700866,0.0255266186036681,0.05,174
MSM_group_to_WSM_group_triplet_proportion,0.00159688138459,0.0176361458798111,0.05,174
WSM_group_to_MSM_group_proportion,0.0021135194796045,0.0291196017189958,0.05,174
WSM_group_to_MSM_group_triplet_proportion,0.0011976610384425,0.0032172463189535,0.05,174
average_time_in_MSM_network,708.4477611940298,110.8599975228108,0.05,174
average_time_in_WSM_network,1583.6886649874054,144.8689958931016,0.05,174
average_time_in_network_overall,1436.2873900293257,128.20185138347918,0.05,174
total_between_network_proportion,0.0052133480496911,0.0546462203226639,0.05,174
total_triplet_proportion,0.0027945424230326,0.0208533921987647,0.05,174
MSM_group_to_WSM_group_proportion,0.0015810276679841,0.0169727970239479,0.05,181
MSM_group_to_WSM_group_triplet_proportion,0.0009067658684026,0.0122529644268774,0.05,181
WSM_group_to_MSM_group_proportion,0.0010230179028132,0.0190420832364566,0.05,181
WSM_group_to_MSM_group_triplet_proportion,0.0006742617995814,0.004440827714485,0.05,181
average_time_in_MSM_network,1017.103896103896,155.03346290629395,0.05,181
average_time_in_WSM_network,1412.5554164057608,56.98923652440061,0.05,181
average_time_in_network_overall,1164.2465051258157,106.68750262021548,0.05,181
total_between_network_proportion,0.0026040455707974,0.0360148802604045,0.05,181
total_triplet_proportion,0.0015810276679841,0.0166937921413624,0.05,181
MSM_group_to_WSM_group_proportion,0.0061794161517153,0.0286005161351421,0.05,183
MSM_group_to_WSM_group_triplet_proportion,0.0032672775055046,0.0195326372611691,0.05,183
WSM_group_to_MSM_group_proportion,0.003835499680375,0.0342590619598929,0.05,183
WSM_group_to_MSM_group_triplet_proportion,0.0024622960911049,0.0083339252314321,0.05,183
average_time_in_MSM_network,401.6506383760448,150.7079633424408,0.05,183
average_time_in_WSM_network,296.41339120257487,57.90294035874869,0.05,183
average_time_in_network_overall,350.6100756859035,104.54906420618458,0.05,183
total_between_network_proportion,0.0100149158320903,0.0628595780950351,0.05,183
total_triplet_proportion,0.0057295735966096,0.0278665624926012,0.05,183
MSM_group_to_WSM_group_proportion,0.0023200374611553,0.0190924183729939,0.05,185
MSM_group_to_WSM_group_triplet_proportion,0.0018730577668043,0.0124090077050785,0.05,185
WSM_group_to_MSM_group_proportion,0.0014899323145034,0.0191988421097441,0.05,185
WSM_group_to_MSM_group_triplet_proportion,0.0008513898940019,0.0018943425141543,0.05,185
average_time_in_MSM_network,1337.013043478261,86.09705833814671,0.05,185
average_time_in_WSM_network,578.4054982817869,24.818356634270568,0.05,185
average_time_in_network_overall,1009.6455758774098,55.5761996717696,0.05,185
total_between_network_proportion,0.0038099697756587,0.038291260482738,0.05,185
total_triplet_proportion,0.0027244476608062,0.0143033502192328,0.05,185
MSM_group_to_WSM_group_proportion,0.0020150256231653,0.0184586297825762,0.05,187
MSM_group_to_WSM_group_triplet_proportion,0.0013682272749888,0.0136325190307975,0.05,187
WSM_group_to_MSM_group_proportion,0.001592119010896,0.0194785810239315,0.05,187
WSM_group_to_MSM_group_triplet_proportion,0.0011443355390815,0.000497537190905,0.05,187
average_time_in_MSM_network,611.9317661743291,165.6153400463518,0.05,187
average_time_in_WSM_network,1106.0119107957426,97.83917437548392,0.05,187
average_time_in_network_overall,834.6714269393351,132.06022394835065,0.05,187
total_between_network_proportion,0.0036071446340613,0.0379372108065077,0.05,187
total_triplet_proportion,0.0025125628140703,0.0141300562217025,0.05,187
MSM_group_to_WSM_group_proportion,0.0032321253672869,0.0198090107737512,0.05,188
MSM_group_to_WSM_group_triplet_proportion,0.0011998041136141,0.0102840352595494,0.05,188
WSM_group_to_MSM_group_proportion,0.0013467189030362,0.0190989226248775,0.05,188
WSM_group_to_MSM_group_triplet_proportion,0.0005631733594515,0.0047747306562193,0.05,188
average_time_in_MSM_network,1530.049734748011,212.2681144288996,0.05,188
average_time_in_WSM_network,555.034379671151,28.349488527001014,0.05,188
average_time_in_network_overall,1230.423977951309,121.92174568942622,0.05,188
total_between_network_proportion,0.0045788442703232,0.0389079333986287,0.05,188
total_triplet_proportion,0.0017629774730656,0.0150587659157688,0.05,188
MSM_group_to_WSM_group_proportion,0.0026888715413305,0.0206869633099141,0.05,192
MSM_group_to_WSM_group_triplet_proportion,0.0013444357706652,0.01578627808136,0.05,192
WSM_group_to_MSM_group_proportion,0.0017130713852025,0.0257611241217798,0.05,192
WSM_group_to_MSM_group_triplet_proportion,0.0010625379477838,0.0033394049787492,0.05,192
average_time_in_MSM_network,736.4583921015515,94.61841779504466,0.05,192
average_time_in_WSM_network,394.8191551489196,37.660261143460666,0.05,192
average_time_in_network_overall,549.5772548184432,65.87430722280658,0.05,192
total_between_network_proportion,0.004401942926533,0.0464480874316939,0.05,192
total_triplet_proportion,0.0024069737184491,0.0191256830601092,0.05,192
MSM_group_to_WSM_group_proportion,0.0027295232855843,0.021497640760881,0.05,194
MSM_group_to_WSM_group_triplet_proportion,0.0018831594761008,0.0144305029516937,0.05,194
WSM_group_to_MSM_group_proportion,0.0013330229999365,0.0256236643321131,0.05,194
WSM_group_to_MSM_group_triplet_proportion,0.0007828865237722,0.0073210469520323,0.05,194
average_time_in_MSM_network,592.493388834476,101.9123201494096,0.05,194
average_time_in_WSM_network,1366.4807942708333,75.19225722604752,0.05,194
average_time_in_network_overall,924.75852431526,88.66518803048139,0.05,194
total_between_network_proportion,0.0040625462855208,0.0471213050929942,0.05,194
total_triplet_proportion,0.002666045999873,0.0217515499037261,0.05,194
MSM_group_to_WSM_group_proportion,0.0033223298903205,0.0174635289106591,0.05,196
MSM_group_to_WSM_group_triplet_proportion,0.0016398679586838,0.0119902033862208,0.05,196
WSM_group_to_MSM_group_proportion,0.0023426685124054,0.0183580023426685,0.05,196
WSM_group_to_MSM_group_triplet_proportion,0.0013204131615376,0.0013630071344904,0.05,196
average_time_in_MSM_network,563.1889961148014,234.13334222503792,0.05,196
average_time_in_WSM_network,456.0025,25.84014559793736,0.05,196
average_time_in_network_overall,549.1761629807169,136.66907361903327,0.05,196
total_between_network_proportion,0.005664998402726,0.0358215312533276,0.05,196
total_triplet_proportion,0.0029602811202214,0.0133532105207113,0.05,196
MSM_group_to_WSM_group_proportion,0.0037901324342786,0.0269275688063286,0.05,197
MSM_group_to_WSM_group_triplet_proportion,0.0032612767457746,0.0203168727000286,0.05,197
WSM_group_to_MSM_group_proportion,0.0019832088318899,0.0307177012406073,0.05,197
WSM_group_to_MSM_group_triplet_proportion,0.0010136400696326,0.0080209779423106,0.05,197
average_time_in_MSM_network,605.5700389105058,94.42191952757688,0.05,197
average_time_in_WSM_network,803.6056121240824,85.13120132458454,0.05,197
average_time_in_network_overall,716.1337916446324,89.76129366344857,0.05,197
total_between_network_proportion,0.0057733412661686,0.0576452700469359,0.05,197
total_triplet_proportion,0.0042749168154073,0.0283378506423393,0.05,197
MSM_group_to_WSM_group_proportion,0.0026832569515351,0.0216085294327167,0.05,202
MSM_group_to_WSM_group_triplet_proportion,0.0018284140289221,0.0129176263861515,0.05,202
WSM_group_to_MSM_group_proportion,0.0023508180371856,0.0262626742336095,0.05,202
WSM_group_to_MSM_group_triplet_proportion,0.0013772469308764,0.0037518106048013,0.05,202
average_time_in_MSM_network,1265.1990950226243,123.73017896293275,0.05,202
average_time_in_WSM_network,894.2904509283819,25.95455015645608,0.05,202
average_time_in_network_overall,1114.7606239913932,75.19194428397202,0.05,202
total_between_network_proportion,0.0050340749887208,0.0478712036663263,0.05,202
total_triplet_proportion,0.0032056609597986,0.0166694369909529,0.05,202
MSM_group_to_WSM_group_proportion,0.0044858365971399,0.0229984515893979,0.05,205
MSM_group_to_WSM_group_triplet_proportion,0.0014345568813188,0.0163266235540577,0.05,205
WSM_group_to_MSM_group_proportion,0.0021404499499043,0.0265734584206211,0.05,205
WSM_group_to_MSM_group_triplet_proportion,0.0009563712542125,0.0059887057109026,0.05,205
average_time_in_MSM_network,394.2727902146319,134.37565850294217,0.05,205
average_time_in_WSM_network,661.4495604855588,69.93717890546098,0.05,205
average_time_in_network_overall,534.3859071452091,102.11533839434884,0.05,205
total_between_network_proportion,0.0066262865470443,0.0495719100100191,0.05,205
total_triplet_proportion,0.0023909281355314,0.0223153292649603,0.05,205
MSM_group_to_WSM_group_proportion,0.0052683645064071,0.0211654818598016,0.05,213
MSM_group_to_WSM_group_triplet_proportion,0.0021165481859801,0.0144707479237122,0.05,213
WSM_group_to_MSM_group_proportion,0.0033128580302298,0.0225918512894839,0.05,213
WSM_group_to_MSM_group_triplet_proportion,0.0015644051809418,0.0050613108795177,0.05,213
average_time_in_MSM_network,762.6176361957525,152.99011671051744,0.05,213
average_time_in_WSM_network,381.71527548663806,49.87909947992116,0.05,213
average_time_in_network_overall,625.9239284868577,102.83994201760262,0.05,213
total_between_network_proportion,0.0085812225366369,0.0437573331492856,0.05,213
total_triplet_proportion,0.003680953366922,0.01953205880323,0.05,213
MSM_group_to_WSM_group_proportion,0.0047276813161186,0.0255040386694651,0.05,215
MSM_group_to_WSM_group_triplet_proportion,0.0023320401110899,0.0161546778604592,0.05,215
WSM_group_to_MSM_group_proportion,0.0029256503211855,0.0299561152451822,0.05,215
WSM_group_to_MSM_group_triplet_proportion,0.0020564353706883,0.0016324280777629,0.05,215
average_time_in_MSM_network,726.9426621765332,79.38057727489891,0.05,215
average_time_in_WSM_network,221.7348668280872,23.736419891784223,0.05,215
average_time_in_network_overall,591.5781756844427,52.13453858848367,0.05,215
total_between_network_proportion,0.0076533316373041,0.0554601539146473,0.05,215
total_triplet_proportion,0.0043884754817782,0.0177871059382221,0.05,215
MSM_group_to_WSM_group_proportion,0.0030432266775251,0.0190094511476393,0.05,222
MSM_group_to_WSM_group_triplet_proportion,0.0024002914639634,0.0110156233256895,0.05,222
WSM_group_to_MSM_group_proportion,0.0014573198174063,0.0257388397162512,0.05,222
WSM_group_to_MSM_group_triplet_proportion,0.0011787145581963,0.0019073744668995,0.05,222
average_time_in_MSM_network,342.0057926954521,107.31652508469382,0.05,222
average_time_in_WSM_network,44.38781431334623,33.09021656796585,0.05,222
average_time_in_network_overall,209.08009184531792,70.41080981605595,0.05,222
total_between_network_proportion,0.0045005464949315,0.0447482908638906,0.05,222
total_triplet_proportion,0.0035790060221598,0.0129229977925891,0.05,222
MSM_group_to_WSM_group_proportion,0.0044522606353375,0.030319894926649,0.05,225
MSM_group_to_WSM_group_triplet_proportion,0.0028939694129694,0.0192337659446584,0.05,225
WSM_group_to_MSM_group_proportion,0.0028939694129694,0.0341933616793927,0.05,225
WSM_group_to_MSM_group_triplet_proportion,0.0020480398922552,0.0093274860310322,0.05,225
average_time_in_MSM_network,459.046686746988,85.74293083457562,0.05,225
average_time_in_WSM_network,971.4022061000888,140.66436487351365,0.05,225
average_time_in_network_overall,791.5903325004805,113.92171468404165,0.05,225
total_between_network_proportion,0.007346230048307,0.0645132566060417,0.05,225
total_triplet_proportion,0.0049420093052247,0.0285612519756906,0.05,225
MSM_group_to_WSM_group_proportion,0.0044863658248347,0.0250142250623714,0.05,228
MSM_group_to_WSM_group_triplet_proportion,0.0032389372784172,0.0161071475467238,0.05,228
WSM_group_to_MSM_group_proportion,0.00299820545367,0.0300039392480413,0.05,228
WSM_group_to_MSM_group_triplet_proportion,0.0019696240206591,0.0087101151135816,0.05,228
average_time_in_MSM_network,185.55861008314508,152.51074273758752,0.05,228
average_time_in_WSM_network,712.1046715984796,230.58445673464684,0.05,228
average_time_in_network_overall,470.114922472059,192.4550411664145,0.05,228
total_between_network_proportion,0.0074845712785048,0.0550181643104127,0.05,228
total_triplet_proportion,0.0052085612990764,0.0248172626603055,0.05,228
MSM_group_to_WSM_group_proportion,0.0050340136054421,0.0256235827664399,0.05,237
MSM_group_to_WSM_group_triplet_proportion,0.0034240362811791,0.0195918367346938,0.05,237
WSM_group_to_MSM_group_proportion,0.0028117913832199,0.0278684807256235,0.05,237
WSM_group_to_MSM_group_triplet_proportion,0.0021995464852607,0.0059637188208616,0.05,237
average_time_in_MSM_network,606.7927332242226,86.90505355279848,0.05,237
average_time_in_WSM_network,385.5000585685838,61.3071855345912,0.05,237
average_time_in_network_overall,527.4556106164958,74.40261026828398,0.05,237
total_between_network_proportion,0.0078458049886621,0.0534920634920634,0.05,237
total_triplet_proportion,0.0056235827664399,0.0255555555555555,0.05,237
MSM_group_to_WSM_group_proportion,0.0065085230659196,0.0366670640123971,0.05,241
MSM_group_to_WSM_group_triplet_proportion,0.0034092263678626,0.0240076290380259,0.05,241
WSM_group_to_MSM_group_proportion,0.003456907855525,0.0414113720348074,0.05,241
