measure,MSM+MSMW,MSMW+MSW,p_msmw_w,replicate
average_time_in_MSM_network,1027.010385756677,134.50813836658534,0.05,131
average_time_in_WSM_network,544.5766204571,50.55740107474352,0.05,131
average_time_in_network_overall,867.2763925071331,93.82643111841034,0.05,131
total_between_network_proportion,0.0049823683312478,0.0469343646911614,0.05,131
total_triplet_proportion,0.0030030713229439,0.0195654646797861,0.05,131
MSM_group_to_WSM_group_proportion,0.0025277954746295,0.0229145687334306,0.05,143
MSM_group_to_WSM_group_triplet_proportion,0.0017262993485275,0.0150434657514539,0.05,143
WSM_group_to_MSM_group_proportion,0.0015618898867629,0.026346616247765,0.05,143
WSM_group_to_MSM_group_triplet_proportion,0.0013358268768367,0.0046445672948478,0.05,143
average_time_in_MSM_network,658.2437612297864,102.77109342642449,0.05,143
average_time_in_WSM_network,171.74710802633922,33.6577015432146,0.05,143
average_time_in_network_overall,483.4260408006651,68.79152473550046,0.05,143
total_between_network_proportion,0.0040896853613925,0.0492611849811956,0.05,143
total_triplet_proportion,0.0030621262253642,0.0196880330463018,0.05,143
MSM_group_to_WSM_group_proportion,0.0063376993039649,0.0246836709733371,0.05,145
MSM_group_to_WSM_group_triplet_proportion,0.0029353554670995,0.0176566078854321,0.05,145
WSM_group_to_MSM_group_proportion,0.0031799684226911,0.028375102848629,0.05,145
WSM_group_to_MSM_group_triplet_proportion,0.0011785896951233,0.0062932242211301,0.05,145
average_time_in_MSM_network,426.51957212619175,153.7083383072699,0.05,145
average_time_in_WSM_network,478.14629164047767,101.23865255753311,0.05,145
average_time_in_network_overall,452.1586874244021,127.68143602701198,0.05,145
total_between_network_proportion,0.0095176677266561,0.0530587738219662,0.05,145
total_triplet_proportion,0.0041139451622228,0.0239498321065622,0.05,145
MSM_group_to_WSM_group_proportion,0.0037673700463201,0.0275244467318579,0.05,147
MSM_group_to_WSM_group_triplet_proportion,0.0026556870818322,0.0171281523417395,0.05,147
WSM_group_to_MSM_group_proportion,0.0022027792074112,0.0367472979927946,0.05,147
WSM_group_to_MSM_group_triplet_proportion,0.0014616572310859,0.0096139989706639,0.05,147
average_time_in_MSM_network,919.6134473197782,73.70232051397251,0.05,147
average_time_in_WSM_network,217.98130177514795,35.98768399091716,0.05,147
average_time_in_network_overall,689.4763605310146,55.08904709623469,0.05,147
total_between_network_proportion,0.0059701492537313,0.0642717447246526,0.05,147
total_triplet_proportion,0.0041173443129181,0.0267421513124035,0.05,147
MSM_group_to_WSM_group_proportion,0.0038620553066125,0.0248557918451216,0.05,148
MSM_group_to_WSM_group_triplet_proportion,0.0024756764785977,0.0182704924120515,0.05,148
WSM_group_to_MSM_group_proportion,0.0020548114772361,0.0273562250885054,0.05,148
WSM_group_to_MSM_group_triplet_proportion,0.0009160002970811,0.0037135147178966,0.05,148
average_time_in_MSM_network,711.1651471984806,122.33652741642533,0.05,148
average_time_in_WSM_network,254.3415827869609,42.25168092458235,0.05,148
average_time_in_network_overall,479.55587808418,82.34803574588568,0.05,148
total_between_network_proportion,0.0059168667838486,0.0522120169336271,0.05,148
total_triplet_proportion,0.0033916767756789,0.0219840071299482,0.05,148
MSM_group_to_WSM_group_proportion,0.0023945395546604,0.019872440416247,0.05,149
MSM_group_to_WSM_group_triplet_proportion,0.001409869083585,0.0139867964641378,0.05,149
WSM_group_to_MSM_group_proportion,0.0014546268322703,0.0217522658610271,0.05,149
WSM_group_to_MSM_group_triplet_proportion,0.0010965648427884,0.0036925142665323,0.05,149
average_time_in_MSM_network,728.1203743700504,150.84585159841762,0.05,149
average_time_in_WSM_network,654.2615874278894,72.18274476224674,0.05,149
average_time_in_network_overall,697.1073337788173,112.1599798955383,0.05,149
total_between_network_proportion,0.0038491663869307,0.0416247062772742,0.05,149
total_triplet_proportion,0.0025064339263735,0.0176793107306702,0.05,149
MSM_group_to_WSM_group_proportion,0.0031948881789137,0.0218461272774371,0.05,151
MSM_group_to_WSM_group_triplet_proportion,0.0016622053363267,0.0135135135135135,0.05,151
WSM_group_to_MSM_group_proportion,0.0023745790518953,0.0256886279250496,0.05,151
WSM_group_to_MSM_group_triplet_proportion,0.0013599861842673,0.0068646921682065,0.05,151
average_time_in_MSM_network,759.6968263655783,100.04709311822282,0.05,151
average_time_in_WSM_network,727.804274735831,61.42778018836621,0.05,151
average_time_in_network_overall,747.3064004478448,80.88768875241381,0.05,151
total_between_network_proportion,0.005569467230809,0.0475347552024868,0.05,151
total_triplet_proportion,0.003022191520594,0.02037820568172,0.05,151
MSM_group_to_WSM_group_proportion,0.0051534842034505,0.0169270568105432,0.05,152
MSM_group_to_WSM_group_triplet_proportion,0.0021591672947263,0.0131586987961623,0.05,152
WSM_group_to_MSM_group_proportion,0.0020573197808241,0.0205120892999001,0.05,152
WSM_group_to_MSM_group_triplet_proportion,0.0007740411056566,0.00419611757277,0.05,152
average_time_in_MSM_network,797.7128916281458,87.72844348898104,0.05,152
average_time_in_WSM_network,839.0710518150792,47.91535446882298,0.05,152
average_time_in_network_overall,816.442321202754,67.65895977121838,0.05,152
total_between_network_proportion,0.0072108039842747,0.0374391461104434,0.05,152
total_triplet_proportion,0.0029332084003829,0.0173548163689324,0.05,152
MSM_group_to_WSM_group_proportion,0.0036351320839918,0.0271844660194174,0.05,153
MSM_group_to_WSM_group_triplet_proportion,0.0023030029351998,0.0194626326484533,0.05,153
WSM_group_to_MSM_group_proportion,0.0017836983517724,0.0289004289907428,0.05,153
WSM_group_to_MSM_group_triplet_proportion,0.0012418153081959,0.0082637164145405,0.05,153
average_time_in_MSM_network,1123.652596893143,124.43765220256704,0.05,153
average_time_in_WSM_network,196.71161616161612,22.155537643888064,0.05,153
average_time_in_network_overall,903.9299652819346,74.41380797122278,0.05,153
total_between_network_proportion,0.0054188304357642,0.0560848950101603,0.05,153
total_triplet_proportion,0.0035448182433958,0.0277263490629939,0.05,153
MSM_group_to_WSM_group_proportion,0.0031230176157712,0.0163470453325525,0.05,154
MSM_group_to_WSM_group_triplet_proportion,0.0024886546625677,0.011589323183526,0.05,154
WSM_group_to_MSM_group_proportion,0.0020982774605963,0.0202752159273898,0.05,154
WSM_group_to_MSM_group_triplet_proportion,0.0014395159322695,0.0028790318645391,0.05,154
average_time_in_MSM_network,305.7869584925209,103.39261871608343,0.05,154
average_time_in_WSM_network,513.7256526104418,60.40657614022949,0.05,154
average_time_in_network_overall,376.5594805860493,82.99780460281093,0.05,154
total_between_network_proportion,0.0052212950763675,0.0366222612599424,0.05,154
total_triplet_proportion,0.0039281705948372,0.0144683550480651,0.05,154
MSM_group_to_WSM_group_proportion,0.0062288749396426,0.0275712216320618,0.05,156
MSM_group_to_WSM_group_triplet_proportion,0.0015210043457267,0.0222114920328343,0.05,156
WSM_group_to_MSM_group_proportion,0.0033075808788025,0.0304925156929019,0.05,156
WSM_group_to_MSM_group_triplet_proportion,0.0011105746016417,0.0018831482375663,0.05,156
average_time_in_MSM_network,523.7601069586808,108.4187505283625,0.05,156
average_time_in_WSM_network,166.64010028870993,48.01606108934577,0.05,156
average_time_in_network_overall,360.94139041878833,78.59456394278915,0.05,156
total_between_network_proportion,0.0095364558184451,0.0580637373249637,0.05,156
total_triplet_proportion,0.0026315789473684,0.0240946402704007,0.05,156
MSM_group_to_WSM_group_proportion,0.0036937785181429,0.0234663576446729,0.05,157
MSM_group_to_WSM_group_triplet_proportion,0.0016658216846527,0.0137369933125709,0.05,157
WSM_group_to_MSM_group_proportion,0.0018831027739552,0.0247941865237439,0.05,157
WSM_group_to_MSM_group_triplet_proportion,0.0014968252818618,0.0082325390502402,0.05,157
average_time_in_MSM_network,1068.1976928296765,126.56667498544216,0.05,157
average_time_in_WSM_network,800.0074460163812,41.42722529682815,0.05,157
average_time_in_network_overall,966.838609821303,84.53822639170544,0.05,157
total_between_network_proportion,0.0055768812920982,0.0482605441684169,0.05,157
total_triplet_proportion,0.0031626469665145,0.0219695323628111,0.05,157
MSM_group_to_WSM_group_proportion,0.0047508960953572,0.0278054677723811,0.05,161
MSM_group_to_WSM_group_triplet_proportion,0.002693588411207,0.0165645082610447,0.05,161
WSM_group_to_MSM_group_proportion,0.0022694012598358,0.0382828904112494,0.05,161
WSM_group_to_MSM_group_triplet_proportion,0.001633120532779,0.0114106343718848,0.05,161
average_time_in_MSM_network,422.0592048401037,62.15459999782223,0.05,161
average_time_in_WSM_network,218.0558874233252,63.22506191183754,0.05,161
average_time_in_network_overall,325.52423592798465,62.68695399908042,0.05,161
total_between_network_proportion,0.0070202973551931,0.0660883581836306,0.05,161
total_triplet_proportion,0.004326708943986,0.0279751426329296,0.05,161
MSM_group_to_WSM_group_proportion,0.0028452664102963,0.0234512192411141,0.05,162
MSM_group_to_WSM_group_triplet_proportion,0.0016449196434525,0.0162046813523906,0.05,162
WSM_group_to_MSM_group_proportion,0.0012225754106741,0.0261186565007668,0.05,162
WSM_group_to_MSM_group_triplet_proportion,0.000911374397048,0.0056683041767621,0.05,162
average_time_in_MSM_network,533.7388910355487,204.66936506651555,0.05,162
average_time_in_WSM_network,232.70665247472056,47.98222461993886,0.05,162
average_time_in_network_overall,390.5172431255381,127.30342396983792,0.05,162
total_between_network_proportion,0.0040678418209705,0.0495698757418809,0.05,162
total_triplet_proportion,0.0025562940405005,0.0218729855291528,0.05,162
MSM_group_to_WSM_group_proportion,0.0026425996013705,0.0227980202897901,0.05,163
MSM_group_to_WSM_group_triplet_proportion,0.0014780641838174,0.0153181197231988,0.05,163
WSM_group_to_MSM_group_proportion,0.0014556692719414,0.0255301995386648,0.05,163
WSM_group_to_MSM_group_triplet_proportion,0.0008510066512888,0.0017020133025776,0.05,163
average_time_in_MSM_network,1061.128743545611,132.08925485961123,0.05,163
average_time_in_WSM_network,802.5839393939394,56.07904004351077,0.05,163
average_time_in_network_overall,923.6270749395647,94.2218797629128,0.05,163
total_between_network_proportion,0.0040982688733119,0.0483282198284549,0.05,163
total_triplet_proportion,0.0023290708351062,0.0170201330257765,0.05,163
MSM_group_to_WSM_group_proportion,0.0031481993575971,0.0241220139967241,0.05,166
MSM_group_to_WSM_group_triplet_proportion,0.0018719023207334,0.0160387994299206,0.05,166
WSM_group_to_MSM_group_proportion,0.0018719023207334,0.0268873242432622,0.05,166
WSM_group_to_MSM_group_triplet_proportion,0.0012550254195826,0.0058071515177298,0.05,166
average_time_in_MSM_network,901.390891535243,164.31694121617346,0.05,166
average_time_in_WSM_network,720.0671841541756,48.90539545759629,0.05,166
average_time_in_network_overall,833.3079396984924,107.36579841449604,0.05,166
total_between_network_proportion,0.0050201016783306,0.0510093382399863,0.05,166
total_triplet_proportion,0.003126927740316,0.0218459509476505,0.05,166
MSM_group_to_WSM_group_proportion,0.0030700894898425,0.0188995579942082,0.05,172
MSM_group_to_WSM_group_triplet_proportion,0.0018725368519607,0.0134125895442767,0.05,172
WSM_group_to_MSM_group_proportion,0.0015023842184336,0.0236244474927602,0.05,172
WSM_group_to_MSM_group_triplet_proportion,0.0009798157946306,0.0034184684390445,0.05,172
average_time_in_MSM_network,1424.978468163642,200.859950800984,0.05,172
average_time_in_WSM_network,672.9908151549943,35.733404487947105,0.05,172
average_time_in_network_overall,1336.1433609114335,121.65100553810804,0.05,172
total_between_network_proportion,0.0045724737082761,0.0425240054869684,0.05,172
total_triplet_proportion,0.0028523526465913,0.0168310579833213,0.05,172
MSM_group_to_WSM_group_proportion,0.0039697686846324,0.0261088632720054,0.05,174
MSM_group_to_WSM_group_triplet_proportion,0.0022393566938952,0.0187291650762144,0.05,174
WSM_group_to_MSM_group_proportion,0.0021630149884215,0.030562129424638,0.05,174
WSM_group_to_MSM_group_triplet_proportion,0.0015777285797898,0.0103061302389495,0.05,174
average_time_in_MSM_network,552.2865820587916,75.55985522115823,0.05,174
average_time_in_WSM_network,386.5879242708511,39.37527001098145,0.05,174
average_time_in_network_overall,512.3091642319246,57.98226711296875,0.05,174
total_between_network_proportion,0.0061327836730539,0.0566709926966435,0.05,174
total_triplet_proportion,0.003817085273685,0.029035295315164,0.05,174
MSM_group_to_WSM_group_proportion,0.0025231707012416,0.0193859451897374,0.05,185
MSM_group_to_WSM_group_triplet_proportion,0.0013740038472107,0.0151140423193184,0.05,185
WSM_group_to_MSM_group_proportion,0.0013240400709485,0.0194109270778685,0.05,185
WSM_group_to_MSM_group_triplet_proportion,0.0008993479727197,0.0020984786030128,0.05,185
average_time_in_MSM_network,967.7277970011534,199.3525927680872,0.05,185
average_time_in_WSM_network,790.9946448703495,91.2238111260655,0.05,185
average_time_in_network_overall,825.7007927519819,143.811049819245,0.05,185
total_between_network_proportion,0.0038472107721901,0.0387968722676059,0.05,185
total_triplet_proportion,0.0022733518199305,0.0172125209223313,0.05,185
MSM_group_to_WSM_group_proportion,0.0019779053499927,0.0216604756621158,0.05,187
MSM_group_to_WSM_group_triplet_proportion,0.0013507646292633,0.0155096724395774,0.05,187
WSM_group_to_MSM_group_proportion,0.0013990062231656,0.0212504221139466,0.05,187
WSM_group_to_MSM_group_triplet_proportion,0.001109556659752,0.0058131120652226,0.05,187
average_time_in_MSM_network,653.7914572864322,108.98077107443676,0.05,187
average_time_in_WSM_network,1965.0316534777176,86.59057289879931,0.05,187
average_time_in_network_overall,1370.777954907766,97.7964151072726,0.05,187
total_between_network_proportion,0.0033769115731583,0.0429108977760625,0.05,187
total_triplet_proportion,0.0024603212890153,0.0213227845048,0.05,187
MSM_group_to_WSM_group_proportion,0.0031874203144921,0.0215469613259668,0.05,190
MSM_group_to_WSM_group_triplet_proportion,0.002422439439014,0.0149383765405864,0.05,190
WSM_group_to_MSM_group_proportion,0.0015724606884827,0.0255843603909902,0.05,190
WSM_group_to_MSM_group_triplet_proportion,0.0013387165320866,0.0059286017849553,0.05,190
average_time_in_MSM_network,956.0955636584624,213.8646623936528,0.05,190
average_time_in_WSM_network,190.79299653474376,32.971711745405706,0.05,190
average_time_in_network_overall,608.2999585578118,125.06368400847896,0.05,190
total_between_network_proportion,0.0047598810029749,0.047131321716957,0.05,190
total_triplet_proportion,0.0037611559711007,0.0208669783255418,0.05,190
MSM_group_to_WSM_group_proportion,0.0044465447984018,0.0247459884432797,0.05,194
MSM_group_to_WSM_group_triplet_proportion,0.0020836465963525,0.0172706377677056,0.05,194
WSM_group_to_MSM_group_proportion,0.0030932485554099,0.0331020557214357,0.05,194
WSM_group_to_MSM_group_triplet_proportion,0.001095525530041,0.001525143384959,0.05,194
average_time_in_MSM_network,1092.4345449172577,147.6734624028841,0.05,194
average_time_in_WSM_network,747.3656575212866,68.26507239496796,0.05,194
average_time_in_network_overall,959.7543652237176,108.75289826831012,0.05,194
total_between_network_proportion,0.0075397933538117,0.0578480441647154,0.05,194
total_triplet_proportion,0.0031791721263935,0.0187957811526647,0.05,194
MSM_group_to_WSM_group_proportion,0.0049508468553831,0.0240198981404713,0.05,200
MSM_group_to_WSM_group_triplet_proportion,0.001350230960559,0.0194717517470093,0.05,200
WSM_group_to_MSM_group_proportion,0.0023925145090607,0.0278573966599549,0.05,200
WSM_group_to_MSM_group_triplet_proportion,0.0012554779106952,0.0081250740258202,0.05,200
average_time_in_MSM_network,436.8691610870421,98.11732023935552,0.05,200
average_time_in_WSM_network,63.16949152542373,37.85092155497578,0.05,200
average_time_in_network_overall,259.9269435746428,68.26821754189181,0.05,200
total_between_network_proportion,0.0073433613644439,0.0518772948004263,0.05,200
total_triplet_proportion,0.0026057088712542,0.0275968257728295,0.05,200
MSM_group_to_WSM_group_proportion,0.0061432424333233,0.0256860310800976,0.05,211
MSM_group_to_WSM_group_triplet_proportion,0.0036602594289139,0.0160109593732608,0.05,211
WSM_group_to_MSM_group_proportion,0.0025471980821096,0.0337985358962284,0.05,211
WSM_group_to_MSM_group_triplet_proportion,0.0014555417612055,0.0132069009803501,0.05,211
