day,day_post_burnin,WSM_prevalence,WSM_hi_prevalence,MSW_prevalence,MSW_hi_prevalence,MSM_prevalence,MSM_hi_prevalence,MSMW_prevalence,MSMW_hi_prevalence,p_msmw_w,replicate
12000,0,0.0343157894736842,0.3709677419354839,0.0233684210526315,0.2448979591836734,0.13,0.5106382978723404,0.1,0.5185185185185185,0.05,148
12100,100,0.036,0.4596774193548387,0.0246315789473684,0.2857142857142857,0.09,0.4042553191489361,0.115,0.5555555555555556,0.05,148
12200,200,0.0338947368421052,0.3306451612903225,0.0246315789473684,0.2789115646258503,0.1266666666666666,0.6170212765957447,0.09,0.4074074074074074,0.05,148
12300,300,0.0322105263157894,0.4838709677419355,0.0263157894736842,0.272108843537415,0.16,0.723404255319149,0.09,0.4444444444444444,0.05,148
12400,400,0.0362105263157894,0.4112903225806452,0.0273684210526315,0.2857142857142857,0.1333333333333333,0.6170212765957447,0.105,0.5555555555555556,0.05,148
12500,500,0.036,0.4596774193548387,0.0305263157894736,0.3061224489795918,0.1366666666666666,0.5106382978723404,0.105,0.5555555555555556,0.05,148
12600,600,0.0423157894736842,0.5080645161290323,0.0322105263157894,0.3333333333333333,0.11,0.4468085106382978,0.1,0.4444444444444444,0.05,148
12700,700,0.0376842105263157,0.4193548387096774,0.0307368421052631,0.2993197278911564,0.1333333333333333,0.574468085106383,0.14,0.5925925925925926,0.05,148
12800,800,0.0381052631578947,0.5080645161290323,0.0298947368421052,0.3129251700680272,0.1266666666666666,0.6382978723404256,0.115,0.5925925925925926,0.05,148
12900,900,0.0391578947368421,0.4435483870967742,0.0286315789473684,0.3129251700680272,0.08,0.3617021276595745,0.11,0.5555555555555556,0.05,148
13000,1000,0.0364210526315789,0.4758064516129032,0.0317894736842105,0.3333333333333333,0.12,0.5957446808510638,0.11,0.4074074074074074,0.05,148
13100,1100,0.039578947368421,0.532258064516129,0.0311578947368421,0.3945578231292517,0.13,0.5957446808510638,0.12,0.5185185185185185,0.05,148
13200,1200,0.0381052631578947,0.4596774193548387,0.0303157894736842,0.3061224489795918,0.1,0.5319148936170213,0.12,0.5185185185185185,0.05,148
13300,1300,0.0332631578947368,0.3870967741935484,0.0273684210526315,0.3061224489795918,0.13,0.6382978723404256,0.095,0.4444444444444444,0.05,148
13400,1400,0.0351578947368421,0.5080645161290323,0.0292631578947368,0.3537414965986394,0.13,0.6170212765957447,0.125,0.5555555555555556,0.05,148
13500,1500,0.0366315789473684,0.5,0.0229473684210526,0.2312925170068027,0.1366666666666666,0.5319148936170213,0.12,0.5925925925925926,0.05,148
13600,1600,0.0341052631578947,0.3951612903225806,0.0252631578947368,0.3129251700680272,0.1366666666666666,0.7021276595744681,0.13,0.6666666666666666,0.05,148
13700,1700,0.0351578947368421,0.532258064516129,0.0277894736842105,0.3673469387755102,0.1066666666666666,0.4680851063829787,0.1,0.5185185185185185,0.05,148
13800,1800,0.0341052631578947,0.4758064516129032,0.0254736842105263,0.2993197278911564,0.1266666666666666,0.5531914893617021,0.115,0.5555555555555556,0.05,148
13900,1900,0.032,0.4354838709677419,0.0246315789473684,0.2789115646258503,0.1266666666666666,0.6382978723404256,0.095,0.5185185185185185,0.05,148
14000,2000,0.0338947368421052,0.4354838709677419,0.027578947368421,0.3129251700680272,0.1066666666666666,0.425531914893617,0.1,0.5555555555555556,0.05,148
14100,2100,0.0357894736842105,0.3790322580645161,0.0271578947368421,0.3129251700680272,0.1233333333333333,0.5106382978723404,0.1,0.4444444444444444,0.05,148
14200,2200,0.0368421052631578,0.4596774193548387,0.0294736842105263,0.3129251700680272,0.16,0.5957446808510638,0.105,0.4074074074074074,0.05,148
14300,2300,0.0349473684210526,0.4274193548387097,0.0254736842105263,0.2925170068027211,0.1066666666666666,0.4468085106382978,0.12,0.5555555555555556,0.05,148
14400,2400,0.0328421052631578,0.4838709677419355,0.0269473684210526,0.2857142857142857,0.1166666666666666,0.4468085106382978,0.115,0.5185185185185185,0.05,148
14500,2500,0.0351578947368421,0.4274193548387097,0.0284210526315789,0.3265306122448979,0.1166666666666666,0.4468085106382978,0.1,0.4444444444444444,0.05,148
14600,2600,0.0338947368421052,0.4032258064516129,0.0273684210526315,0.2789115646258503,0.1333333333333333,0.5531914893617021,0.09,0.3333333333333333,0.05,148
14700,2700,0.0364210526315789,0.4677419354838709,0.0286315789473684,0.3333333333333333,0.12,0.4468085106382978,0.12,0.6296296296296297,0.05,148
14800,2800,0.0368421052631578,0.4274193548387097,0.0273684210526315,0.3333333333333333,0.1,0.4042553191489361,0.11,0.5185185185185185,0.05,148
14900,2900,0.036,0.3951612903225806,0.0258947368421052,0.272108843537415,0.1533333333333333,0.6170212765957447,0.13,0.5185185185185185,0.05,148
15000,3000,0.0381052631578947,0.4274193548387097,0.0269473684210526,0.272108843537415,0.1733333333333333,0.723404255319149,0.12,0.5185185185185185,0.05,148
15100,3100,0.0357894736842105,0.4435483870967742,0.023578947368421,0.2653061224489796,0.1233333333333333,0.5106382978723404,0.14,0.6666666666666666,0.05,148
15200,3200,0.0349473684210526,0.4274193548387097,0.0267368421052631,0.3197278911564626,0.1533333333333333,0.6382978723404256,0.15,0.7037037037037037,0.05,148
15300,3300,0.0347368421052631,0.4274193548387097,0.0252631578947368,0.2857142857142857,0.1433333333333333,0.6382978723404256,0.095,0.4814814814814814,0.05,148
15400,3400,0.0301052631578947,0.3548387096774194,0.0233684210526315,0.2585034013605442,0.12,0.425531914893617,0.1,0.4814814814814814,0.05,148
15500,3500,0.0328421052631578,0.4193548387096774,0.024,0.2653061224489796,0.0933333333333333,0.4042553191489361,0.1,0.6296296296296297,0.05,148
15600,3600,0.0370526315789473,0.4193548387096774,0.0258947368421052,0.2925170068027211,0.1566666666666666,0.6382978723404256,0.105,0.4814814814814814,0.05,148
12000,0,0.0393684210526315,0.4026845637583892,0.0311578947368421,0.3971631205673759,0.1233333333333333,0.6578947368421053,0.105,0.5172413793103449,0.05,149
12100,100,0.036,0.4563758389261745,0.0298947368421052,0.4042553191489361,0.13,0.6842105263157895,0.13,0.5862068965517241,0.05,149
12200,200,0.0402105263157894,0.5369127516778524,0.0309473684210526,0.3900709219858156,0.1133333333333333,0.5526315789473685,0.105,0.4482758620689655,0.05,149
12300,300,0.039578947368421,0.5100671140939598,0.032,0.3971631205673759,0.1,0.5789473684210527,0.1,0.4137931034482758,0.05,149
12400,400,0.0450526315789473,0.5167785234899329,0.0322105263157894,0.4397163120567376,0.1133333333333333,0.5789473684210527,0.12,0.5517241379310345,0.05,149
12500,500,0.0416842105263157,0.4630872483221476,0.0307368421052631,0.3829787234042553,0.1,0.5263157894736842,0.125,0.5172413793103449,0.05,149
12600,600,0.039578947368421,0.5167785234899329,0.0301052631578947,0.4397163120567376,0.1133333333333333,0.5789473684210527,0.135,0.5517241379310345,0.05,149
12700,700,0.0374736842105263,0.4697986577181208,0.0286315789473684,0.3475177304964539,0.11,0.631578947368421,0.12,0.5517241379310345,0.05,149
12800,800,0.0450526315789473,0.4697986577181208,0.0332631578947368,0.4326241134751773,0.1166666666666666,0.631578947368421,0.105,0.3448275862068966,0.05,149
12900,900,0.0418947368421052,0.4563758389261745,0.0317894736842105,0.4680851063829787,0.1166666666666666,0.6842105263157895,0.12,0.4137931034482758,0.05,149
13000,1000,0.0423157894736842,0.4563758389261745,0.0298947368421052,0.3404255319148936,0.09,0.5,0.065,0.3103448275862069,0.05,149
13100,1100,0.0456842105263157,0.4026845637583892,0.0313684210526315,0.425531914893617,0.11,0.5789473684210527,0.115,0.5172413793103449,0.05,149
13200,1200,0.04,0.4295302013422818,0.0294736842105263,0.3475177304964539,0.0933333333333333,0.3947368421052631,0.08,0.2758620689655172,0.05,149
13300,1300,0.0404210526315789,0.4496644295302013,0.0290526315789473,0.3404255319148936,0.0866666666666666,0.3421052631578947,0.055,0.2413793103448276,0.05,149
13400,1400,0.0421052631578947,0.4832214765100671,0.0311578947368421,0.3687943262411347,0.09,0.4736842105263157,0.12,0.4827586206896552,0.05,149
13500,1500,0.0378947368421052,0.4832214765100671,0.0305263157894736,0.4042553191489361,0.1166666666666666,0.5789473684210527,0.165,0.6206896551724138,0.05,149
13600,1600,0.0389473684210526,0.4832214765100671,0.0296842105263157,0.3687943262411347,0.11,0.6052631578947368,0.13,0.5517241379310345,0.05,149
13700,1700,0.0427368421052631,0.4966442953020134,0.0345263157894736,0.3900709219858156,0.1066666666666666,0.5263157894736842,0.095,0.4482758620689655,0.05,149
13800,1800,0.0391578947368421,0.3825503355704698,0.0277894736842105,0.3617021276595745,0.1,0.4473684210526316,0.12,0.4482758620689655,0.05,149
13900,1900,0.0425263157894736,0.4630872483221476,0.0294736842105263,0.3687943262411347,0.1533333333333333,0.7631578947368421,0.115,0.4482758620689655,0.05,149
14000,2000,0.0397894736842105,0.436241610738255,0.031578947368421,0.3617021276595745,0.12,0.4736842105263157,0.135,0.6206896551724138,0.05,149
14100,2100,0.0408421052631578,0.4899328859060403,0.0322105263157894,0.4184397163120567,0.1233333333333333,0.5263157894736842,0.095,0.3103448275862069,0.05,149
14200,2200,0.0378947368421052,0.436241610738255,0.0294736842105263,0.3829787234042553,0.1,0.4210526315789473,0.105,0.4137931034482758,0.05,149
14300,2300,0.0431578947368421,0.5369127516778524,0.0328421052631578,0.4042553191489361,0.12,0.5789473684210527,0.135,0.5517241379310345,0.05,149
14400,2400,0.0397894736842105,0.4161073825503356,0.0292631578947368,0.4113475177304964,0.1333333333333333,0.6052631578947368,0.135,0.5172413793103449,0.05,149
14500,2500,0.0374736842105263,0.4630872483221476,0.0294736842105263,0.3617021276595745,0.13,0.5526315789473685,0.1,0.4137931034482758,0.05,149
14600,2600,0.0437894736842105,0.4832214765100671,0.0336842105263157,0.4326241134751773,0.13,0.631578947368421,0.11,0.5517241379310345,0.05,149
14700,2700,0.0402105263157894,0.4429530201342282,0.0305263157894736,0.3687943262411347,0.1233333333333333,0.6052631578947368,0.1,0.3793103448275862,0.05,149
14800,2800,0.0458947368421052,0.5503355704697986,0.0338947368421052,0.4397163120567376,0.1633333333333333,0.7368421052631579,0.175,0.7241379310344828,0.05,149
14900,2900,0.0461052631578947,0.5234899328859061,0.0349473684210526,0.4184397163120567,0.15,0.6052631578947368,0.115,0.4482758620689655,0.05,149
15000,3000,0.0452631578947368,0.5503355704697986,0.0334736842105263,0.375886524822695,0.1266666666666666,0.5263157894736842,0.155,0.5517241379310345,0.05,149
15100,3100,0.0410526315789473,0.5100671140939598,0.0294736842105263,0.3829787234042553,0.1166666666666666,0.5,0.14,0.6206896551724138,0.05,149
15200,3200,0.0421052631578947,0.4295302013422818,0.0305263157894736,0.3971631205673759,0.1266666666666666,0.5789473684210527,0.095,0.4482758620689655,0.05,149
15300,3300,0.0414736842105263,0.4630872483221476,0.0332631578947368,0.4184397163120567,0.14,0.631578947368421,0.095,0.4482758620689655,0.05,149
15400,3400,0.0452631578947368,0.4832214765100671,0.0324210526315789,0.425531914893617,0.0933333333333333,0.3947368421052631,0.085,0.3793103448275862,0.05,149
15500,3500,0.0433684210526315,0.5033557046979866,0.031578947368421,0.4184397163120567,0.12,0.5526315789473685,0.105,0.4137931034482758,0.05,149
15600,3600,0.0471578947368421,0.436241610738255,0.032,0.3971631205673759,0.1166666666666666,0.4473684210526316,0.12,0.5172413793103449,0.05,149
12000,0,0.0397894736842105,0.430379746835443,0.031578947368421,0.363013698630137,0.14,0.6097560975609756,0.13,0.5517241379310345,0.05,151
12100,100,0.0437894736842105,0.5,0.0334736842105263,0.4178082191780822,0.14,0.4634146341463415,0.15,0.6896551724137931,0.05,151
12200,200,0.0414736842105263,0.3924050632911392,0.0317894736842105,0.3835616438356164,0.1233333333333333,0.4390243902439024,0.11,0.6206896551724138,0.05,151
12300,300,0.0410526315789473,0.4240506329113924,0.0324210526315789,0.3904109589041096,0.1133333333333333,0.4146341463414634,0.095,0.5172413793103449,0.05,151
12400,400,0.0393684210526315,0.4746835443037974,0.0277894736842105,0.3904109589041096,0.14,0.6097560975609756,0.14,0.6896551724137931,0.05,151
12500,500,0.0393684210526315,0.4556962025316455,0.0326315789473684,0.3767123287671233,0.12,0.4390243902439024,0.075,0.3448275862068966,0.05,151
12600,600,0.048,0.5253164556962026,0.0347368421052631,0.4452054794520548,0.12,0.4878048780487805,0.105,0.4827586206896552,0.05,151
12700,700,0.0414736842105263,0.4746835443037974,0.0341052631578947,0.4315068493150685,0.0966666666666666,0.4390243902439024,0.115,0.5517241379310345,0.05,151
12800,800,0.044,0.4873417721518987,0.0338947368421052,0.4041095890410959,0.1333333333333333,0.4878048780487805,0.125,0.6206896551724138,0.05,151
12900,900,0.0416842105263157,0.5253164556962026,0.0288421052631578,0.3904109589041096,0.14,0.5609756097560976,0.135,0.6206896551724138,0.05,151
13000,1000,0.0381052631578947,0.4556962025316455,0.0296842105263157,0.4178082191780822,0.1,0.4146341463414634,0.075,0.3793103448275862,0.05,151
13100,1100,0.0385263157894736,0.4177215189873418,0.0322105263157894,0.3904109589041096,0.1033333333333333,0.4634146341463415,0.06,0.3103448275862069,0.05,151
13200,1200,0.0448421052631578,0.4873417721518987,0.036,0.4383561643835616,0.08,0.2682926829268293,0.105,0.4137931034482758,0.05,151
13300,1300,0.0458947368421052,0.5189873417721519,0.0357894736842105,0.4041095890410959,0.1066666666666666,0.4634146341463415,0.11,0.4137931034482758,0.05,151
13400,1400,0.0452631578947368,0.4493670886075949,0.0345263157894736,0.3698630136986301,0.1133333333333333,0.5365853658536586,0.08,0.3793103448275862,0.05,151
13500,1500,0.0381052631578947,0.430379746835443,0.0305263157894736,0.363013698630137,0.1033333333333333,0.4146341463414634,0.12,0.6551724137931034,0.05,151
13600,1600,0.0431578947368421,0.5443037974683544,0.0284210526315789,0.3356164383561644,0.1166666666666666,0.4390243902439024,0.125,0.5862068965517241,0.05,151
13700,1700,0.0414736842105263,0.4556962025316455,0.0324210526315789,0.4178082191780822,0.1233333333333333,0.5609756097560976,0.145,0.7586206896551724,0.05,151
13800,1800,0.0418947368421052,0.4873417721518987,0.0309473684210526,0.4178082191780822,0.0966666666666666,0.3414634146341463,0.1,0.4482758620689655,0.05,151
13900,1900,0.044,0.5126582278481012,0.0343157894736842,0.3835616438356164,0.1333333333333333,0.4878048780487805,0.125,0.5862068965517241,0.05,151
14000,2000,0.0496842105263157,0.4746835443037974,0.0366315789473684,0.4315068493150685,0.0833333333333333,0.4146341463414634,0.07,0.4482758620689655,0.05,151
14100,2100,0.0458947368421052,0.4177215189873418,0.0374736842105263,0.4383561643835616,0.0933333333333333,0.5365853658536586,0.075,0.3448275862068966,0.05,151
14200,2200,0.0391578947368421,0.4367088607594936,0.035578947368421,0.363013698630137,0.0933333333333333,0.4390243902439024,0.075,0.2758620689655172,0.05,151
14300,2300,0.0469473684210526,0.5,0.0368421052631578,0.4520547945205479,0.1133333333333333,0.6097560975609756,0.13,0.5172413793103449,0.05,151
14400,2400,0.0448421052631578,0.4683544303797468,0.032,0.3424657534246575,0.08,0.3414634146341463,0.06,0.2758620689655172,0.05,151
14500,2500,0.0433684210526315,0.4746835443037974,0.0322105263157894,0.410958904109589,0.11,0.5121951219512195,0.11,0.5862068965517241,0.05,151
14600,2600,0.0448421052631578,0.4810126582278481,0.0343157894736842,0.3561643835616438,0.11,0.4878048780487805,0.095,0.5517241379310345,0.05,151
14700,2700,0.044,0.4556962025316455,0.0389473684210526,0.3561643835616438,0.0633333333333333,0.2926829268292683,0.065,0.3793103448275862,0.05,151
14800,2800,0.051578947368421,0.5506329113924051,0.0393684210526315,0.4657534246575342,0.11,0.3902439024390244,0.09,0.5172413793103449,0.05,151
14900,2900,0.0404210526315789,0.4177215189873418,0.0309473684210526,0.3904109589041096,0.0933333333333333,0.4390243902439024,0.055,0.3793103448275862,0.05,151
15000,3000,0.0418947368421052,0.430379746835443,0.0349473684210526,0.4726027397260274,0.06,0.2926829268292683,0.065,0.3793103448275862,0.05,151
15100,3100,0.0488421052631578,0.5126582278481012,0.0362105263157894,0.4315068493150685,0.0766666666666666,0.3414634146341463,0.075,0.4137931034482758,0.05,151
15200,3200,0.0452631578947368,0.5126582278481012,0.0349473684210526,0.410958904109589,0.0966666666666666,0.3414634146341463,0.08,0.4827586206896552,0.05,151
15300,3300,0.0425263157894736,0.4683544303797468,0.0345263157894736,0.4315068493150685,0.09,0.4146341463414634,0.085,0.4482758620689655,0.05,151
15400,3400,0.0456842105263157,0.4746835443037974,0.035578947368421,0.3561643835616438,0.1033333333333333,0.4878048780487805,0.065,0.2758620689655172,0.05,151
15500,3500,0.0410526315789473,0.3924050632911392,0.0357894736842105,0.3835616438356164,0.1233333333333333,0.5121951219512195,0.13,0.6206896551724138,0.05,151
15600,3600,0.0463157894736842,0.4240506329113924,0.0328421052631578,0.3493150684931507,0.0666666666666666,0.2439024390243902,0.055,0.2758620689655172,0.05,151
12000,0,0.043578947368421,0.4437086092715231,0.0309473684210526,0.3066666666666666,0.1266666666666666,0.56,0.085,0.5652173913043478,0.05,152
12100,100,0.0431578947368421,0.4635761589403973,0.0296842105263157,0.3666666666666666,0.1166666666666666,0.46,0.115,0.5652173913043478,0.05,152
12200,200,0.0501052631578947,0.5496688741721855,0.0343157894736842,0.4533333333333333,0.11,0.46,0.11,0.6521739130434783,0.05,152
12300,300,0.047578947368421,0.5033112582781457,0.0330526315789473,0.36,0.1166666666666666,0.48,0.11,0.4782608695652174,0.05,152
12400,400,0.0421052631578947,0.4834437086092715,0.0296842105263157,0.3666666666666666,0.1233333333333333,0.5,0.135,0.6521739130434783,0.05,152
12500,500,0.0410526315789473,0.4834437086092715,0.0324210526315789,0.3866666666666666,0.1166666666666666,0.54,0.11,0.5652173913043478,0.05,152
12600,600,0.0389473684210526,0.4503311258278146,0.0307368421052631,0.36,0.0933333333333333,0.44,0.12,0.7391304347826086,0.05,152
12700,700,0.0414736842105263,0.4701986754966887,0.027578947368421,0.3333333333333333,0.17,0.74,0.14,0.5652173913043478,0.05,152
