measure,MSM+MSMW,MSMW+MSW,p_msmw_w,replicate
average_time_in_MSM_network,297.3881040892193,45.07689244851259,0.25,95
average_time_in_WSM_network,454.36841178837255,72.48918473772818,0.25,95
average_time_in_network_overall,374.02158034936105,58.80436436582808,0.25,95
total_between_network_proportion,0.0290482752586565,0.0782859767701292,0.25,95
total_triplet_proportion,0.0164927707417372,0.0297482336986241,0.25,95
MSM_group_to_WSM_group_proportion,0.0161950856291883,0.0342516753536857,0.25,100
MSM_group_to_WSM_group_triplet_proportion,0.0064454579300074,0.0160322040208488,0.25,100
WSM_group_to_MSM_group_proportion,0.0104709605361131,0.0376954579300074,0.25,100
WSM_group_to_MSM_group_triplet_proportion,0.0055379746835443,0.0138914743112434,0.25,100
average_time_in_MSM_network,221.9065158546017,80.9987840329841,0.25,100
average_time_in_WSM_network,758.0136141792962,149.6906585241069,0.25,100
average_time_in_network_overall,490.44292009778695,115.2000161733786,0.25,100
total_between_network_proportion,0.0266660461653015,0.0719471332836932,0.25,100
total_triplet_proportion,0.0119834326135517,0.0299236783320923,0.25,100
MSM_group_to_WSM_group_proportion,0.0166088364561647,0.0248207263474439,0.25,104
MSM_group_to_WSM_group_triplet_proportion,0.0099236641221374,0.0127226463104325,0.25,104
WSM_group_to_MSM_group_proportion,0.012560721721027,0.0289382373351839,0.25,104
WSM_group_to_MSM_group_triplet_proportion,0.0080962294702752,0.0066389081656257,0.25,104
average_time_in_MSM_network,118.4771416803954,90.8703934244274,0.25,104
average_time_in_WSM_network,355.6434325168502,264.1498687933385,0.25,104
average_time_in_network_overall,238.5195122176715,178.50060051599894,0.25,104
total_between_network_proportion,0.0291695581771917,0.0537589636826278,0.25,104
total_triplet_proportion,0.0180198935924126,0.0193615544760582,0.25,104
MSM_group_to_WSM_group_proportion,0.0174017401740174,0.0331533153315331,0.25,110
MSM_group_to_WSM_group_triplet_proportion,0.0062577686340062,0.0216664523595216,0.25,110
WSM_group_to_MSM_group_proportion,0.0119583386910119,0.0343534353435343,0.25,110
WSM_group_to_MSM_group_triplet_proportion,0.0068578286400068,0.0193090737645193,0.25,110
average_time_in_MSM_network,250.11924982307147,65.99460210435082,0.25,110
average_time_in_WSM_network,579.8617212280807,123.12305765605112,0.25,110
average_time_in_network_overall,395.4777068383284,93.61965007438224,0.25,110
total_between_network_proportion,0.0293600788650293,0.0675067506750675,0.25,110
total_triplet_proportion,0.0131155972740131,0.0409755261240409,0.25,110
MSM_group_to_WSM_group_proportion,0.0263980890935506,0.0274815927503755,0.25,112
MSM_group_to_WSM_group_triplet_proportion,0.0131251692974463,0.0134699204609815,0.25,112
WSM_group_to_MSM_group_proportion,0.0129774187987884,0.03216035854121,0.25,112
WSM_group_to_MSM_group_triplet_proportion,0.0057376443645497,0.0105887857371518,0.25,112
average_time_in_MSM_network,228.41586045617632,122.62011479579776,0.25,112
average_time_in_WSM_network,235.4200713631863,111.00536324763986,0.25,112
average_time_in_network_overall,231.64908891782585,117.10402474628113,0.25,112
total_between_network_proportion,0.0393755078923391,0.0596419512915856,0.25,112
total_triplet_proportion,0.0188628136619961,0.0240587061981334,0.25,112
MSM_group_to_WSM_group_proportion,0.0165507426026674,0.0326423800013773,0.25,114
MSM_group_to_WSM_group_triplet_proportion,0.0076900121662879,0.0202006289741294,0.25,114
WSM_group_to_MSM_group_proportion,0.0095952987627114,0.0332851272869178,0.25,114
WSM_group_to_MSM_group_triplet_proportion,0.0053944861465004,0.0055781282280834,0.25,114
average_time_in_MSM_network,311.10569429684733,141.10225692760372,0.25,114
average_time_in_WSM_network,615.4627019878498,198.44593456430192,0.25,114
average_time_in_network_overall,468.5312840683183,169.74764956227648,0.25,114
total_between_network_proportion,0.0261460413653788,0.0659275072882951,0.25,114
total_triplet_proportion,0.0130844983127883,0.0257787572022128,0.25,114
MSM_group_to_WSM_group_proportion,0.0188993499733974,0.0335191653750954,0.25,115
MSM_group_to_WSM_group_triplet_proportion,0.009414976057739,0.0169099447130398,0.25,115
WSM_group_to_MSM_group_proportion,0.0120289620393717,0.0399269009229915,0.25,115
WSM_group_to_MSM_group_triplet_proportion,0.0069397857919452,0.0117051053690809,0.25,115
average_time_in_MSM_network,153.39944537619766,71.09502225673346,0.25,115
average_time_in_WSM_network,388.3849115135206,187.43085411806925,0.25,115
average_time_in_network_overall,263.96030141033305,129.44800709229432,0.25,115
total_between_network_proportion,0.0309283120127692,0.0734460662980869,0.25,115
total_triplet_proportion,0.0163547618496842,0.0286150500821208,0.25,115
MSM_group_to_WSM_group_proportion,0.0306590637846439,0.0457233788622198,0.25,116
MSM_group_to_WSM_group_triplet_proportion,0.0077178093091101,0.0219864739424479,0.25,116
WSM_group_to_MSM_group_proportion,0.0141360562259647,0.0529372762233125,0.25,116
WSM_group_to_MSM_group_triplet_proportion,0.0052778146134464,0.0183264818989523,0.25,116
average_time_in_MSM_network,353.5877760235309,89.56202756512124,0.25,116
average_time_in_WSM_network,299.6599478025819,104.68661681198996,0.25,116
average_time_in_network_overall,327.62891050016265,97.0232860020696,0.25,116
total_between_network_proportion,0.0447951200106086,0.0986606550855324,0.25,116
total_triplet_proportion,0.0129956239225566,0.0403129558414003,0.25,116
MSM_group_to_WSM_group_proportion,0.022695652173913,0.0439565217391304,0.25,118
MSM_group_to_WSM_group_triplet_proportion,0.013695652173913,0.0251304347826086,0.25,118
WSM_group_to_MSM_group_proportion,0.0117826086956521,0.0445652173913043,0.25,118
WSM_group_to_MSM_group_triplet_proportion,0.0085434782608695,0.0130652173913043,0.25,118
average_time_in_MSM_network,404.9506454360789,110.08124631066026,0.25,118
average_time_in_WSM_network,120.74681834456273,53.50161887050994,0.25,118
average_time_in_network_overall,278.1770586057452,82.36352930797055,0.25,118
total_between_network_proportion,0.0344782608695652,0.0885217391304347,0.25,118
total_triplet_proportion,0.0222391304347826,0.038195652173913,0.25,118
MSM_group_to_WSM_group_proportion,0.0199551898151056,0.042171828213665,0.25,122
MSM_group_to_WSM_group_triplet_proportion,0.0110140921749691,0.020059886508784,0.25,122
WSM_group_to_MSM_group_proportion,0.0105324873840484,0.054442280712775,0.25,122
WSM_group_to_MSM_group_triplet_proportion,0.0057583181523127,0.0128986326611805,0.25,122
average_time_in_MSM_network,383.3472838672327,58.491258369855146,0.25,122
average_time_in_WSM_network,419.27930772734175,58.20586622589182,0.25,122
average_time_in_network_overall,399.25540724012313,58.3492697642054,0.25,122
total_between_network_proportion,0.030487677199154,0.0966141089264401,0.25,122
total_triplet_proportion,0.0167724103272818,0.0329585191699646,0.25,122
MSM_group_to_WSM_group_proportion,0.0165607112961245,0.0318997307753218,0.25,123
MSM_group_to_WSM_group_triplet_proportion,0.0088233297889188,0.010768987126988,0.25,123
WSM_group_to_MSM_group_proportion,0.0097056627678106,0.0438677857967014,0.25,123
WSM_group_to_MSM_group_triplet_proportion,0.0061763308522431,0.0119001832537725,0.25,123
average_time_in_MSM_network,225.40833824203156,73.31727882896557,0.25,123
average_time_in_WSM_network,446.099871673269,175.06638159675236,0.25,123
average_time_in_network_overall,344.54135293054634,125.1536437939136,0.25,123
total_between_network_proportion,0.0262663740639352,0.0757675165720232,0.25,123
total_triplet_proportion,0.0149996606411619,0.0226691703807606,0.25,123
MSM_group_to_WSM_group_proportion,0.0215527279656172,0.0364575614506806,0.25,126
MSM_group_to_WSM_group_triplet_proportion,0.0122160353989795,0.020875235534478,0.25,126
WSM_group_to_MSM_group_proportion,0.011898460821883,0.046768149387081,0.25,126
WSM_group_to_MSM_group_triplet_proportion,0.0068807825037579,0.0165773929244384,0.25,126
average_time_in_MSM_network,220.0786242078414,39.13842442337041,0.25,126
average_time_in_WSM_network,606.2444352341712,139.2393894143023,0.25,126
average_time_in_network_overall,420.4602130405081,89.29242704370726,0.25,126
total_between_network_proportion,0.0334511887875002,0.0832257108377617,0.25,126
total_triplet_proportion,0.0190968179027374,0.0374526284589164,0.25,126
MSM_group_to_WSM_group_proportion,0.0193476697823387,0.0334226637906617,0.25,134
MSM_group_to_WSM_group_triplet_proportion,0.0096520469747478,0.0196091247793973,0.25,134
WSM_group_to_MSM_group_proportion,0.0108503823779331,0.0365165479225221,0.25,134
WSM_group_to_MSM_group_triplet_proportion,0.0042050678693596,0.0084537115715624,0.25,134
average_time_in_MSM_network,265.1390062627329,65.95093626562509,0.25,134
average_time_in_WSM_network,330.12074731864834,112.89057864537648,0.25,134
average_time_in_network_overall,297.3248824235039,89.25591807071172,0.25,134
total_between_network_proportion,0.0301980521602719,0.0699392117131838,0.25,134
total_triplet_proportion,0.0138571148441074,0.0280628363509597,0.25,134
MSM_group_to_WSM_group_proportion,0.0191570881226053,0.0337994484710935,0.25,135
MSM_group_to_WSM_group_triplet_proportion,0.0112258096005076,0.0214754618444493,0.25,135
WSM_group_to_MSM_group_proportion,0.0107621348561388,0.0394611611391756,0.25,135
WSM_group_to_MSM_group_triplet_proportion,0.0064426385533347,0.0098835932352295,0.25,135
average_time_in_MSM_network,223.65109229381704,79.20621097140938,0.25,135
average_time_in_WSM_network,481.6743490304709,109.48875439675994,0.25,135
average_time_in_network_overall,346.1863423489792,94.4704240348116,0.25,135
total_between_network_proportion,0.0299192229787441,0.0732606096102691,0.25,135
total_triplet_proportion,0.0176684481538424,0.0313590550796788,0.25,135
MSM_group_to_WSM_group_proportion,0.0188247011952191,0.0382221115537848,0.25,137
MSM_group_to_WSM_group_triplet_proportion,0.0120268924302788,0.0207420318725099,0.25,137
WSM_group_to_MSM_group_proportion,0.0108814741035856,0.0463396414342629,0.25,137
WSM_group_to_MSM_group_triplet_proportion,0.0066733067729083,0.0133217131474103,0.25,137
average_time_in_MSM_network,456.2036016428546,96.44099691052344,0.25,137
average_time_in_WSM_network,625.6003342436718,128.692291668274,0.25,137
average_time_in_network_overall,534.585533760845,112.22058729158094,0.25,137
total_between_network_proportion,0.0297061752988047,0.0845617529880478,0.25,137
total_triplet_proportion,0.0187001992031872,0.0340637450199203,0.25,137
MSM_group_to_WSM_group_proportion,0.0219002005812763,0.0357566826312988,0.25,138
MSM_group_to_WSM_group_triplet_proportion,0.0114617872201072,0.0201399975439027,0.25,138
WSM_group_to_MSM_group_proportion,0.0121372139670064,0.0385607270047893,0.25,138
WSM_group_to_MSM_group_triplet_proportion,0.0061607106308076,0.0123009537844365,0.25,138
average_time_in_MSM_network,313.162707194466,70.22943699055607,0.25,138
average_time_in_WSM_network,200.9264087178426,65.53550204196593,0.25,138
average_time_in_network_overall,261.59566343708656,67.90664280039742,0.25,138
total_between_network_proportion,0.0340374145482827,0.0743174096360882,0.25,138
total_triplet_proportion,0.0176224978509148,0.0324409513283392,0.25,138
MSM_group_to_WSM_group_proportion,0.0192915280480405,0.0300253175151172,0.25,139
MSM_group_to_WSM_group_triplet_proportion,0.010106082480698,0.0199401586006318,0.25,139
WSM_group_to_MSM_group_proportion,0.0138095537003326,0.0329336932186721,0.25,139
WSM_group_to_MSM_group_triplet_proportion,0.0086623564120268,0.0184127382671102,0.25,139
average_time_in_MSM_network,287.27057048562,73.16217017843584,0.25,139
average_time_in_WSM_network,452.0438138035461,109.35986638230683,0.25,139
average_time_in_network_overall,359.0672441497909,91.32318201434173,0.25,139
total_between_network_proportion,0.0331010817483731,0.0629590107337894,0.25,139
total_triplet_proportion,0.0187684388927248,0.0383528968677421,0.25,139
MSM_group_to_WSM_group_proportion,0.0108717186726102,0.0233779098563645,0.25,145
MSM_group_to_WSM_group_triplet_proportion,0.0067360079247152,0.0114908370480435,0.25,145
WSM_group_to_MSM_group_proportion,0.0068103021297672,0.0271173848439821,0.25,145
WSM_group_to_MSM_group_triplet_proportion,0.0031203566121842,0.0019564140663694,0.25,145
average_time_in_MSM_network,198.34131355413572,56.38218348237606,0.25,145
average_time_in_WSM_network,427.1041245401613,133.86237153534725,0.25,145
average_time_in_network_overall,312.99645900998803,95.14898929891744,0.25,145
total_between_network_proportion,0.0176820208023774,0.0504952947003467,0.25,145
total_triplet_proportion,0.0098563645368994,0.013447251114413,0.25,145
MSM_group_to_WSM_group_proportion,0.0090720186508539,0.0271400334499011,0.25,151
MSM_group_to_WSM_group_triplet_proportion,0.0059297552075414,0.0181947189701485,0.25,151
WSM_group_to_MSM_group_proportion,0.0049414626729511,0.026455830925954,0.25,151
WSM_group_to_MSM_group_triplet_proportion,0.0033196492828543,0.0037504434645988,0.25,151
average_time_in_MSM_network,509.5084950789025,126.71258880470984,0.25,151
average_time_in_WSM_network,571.2844622819232,91.0460549480398,0.25,151
average_time_in_network_overall,534.3217199631531,109.45132282345152,0.25,151
total_between_network_proportion,0.0140134813238051,0.0535958643758552,0.25,151
total_triplet_proportion,0.0092494044903958,0.0219451624347473,0.25,151
MSM_group_to_WSM_group_proportion,0.0103048620861991,0.0269639924795925,0.25,153
MSM_group_to_WSM_group_triplet_proportion,0.0048311478140841,0.0118993788524239,0.25,153
WSM_group_to_MSM_group_proportion,0.005616506818344,0.0334372545753111,0.25,153
WSM_group_to_MSM_group_triplet_proportion,0.0041409838406435,0.0044503676908065,0.25,153
average_time_in_MSM_network,305.98319247022664,48.34089078706528,0.25,153
average_time_in_WSM_network,676.5978358881875,130.51066045684328,0.25,153
average_time_in_network_overall,527.8261623872311,90.28622032663108,0.25,153
total_between_network_proportion,0.0159213689045431,0.0604012470549037,0.25,153
total_triplet_proportion,0.0089721316547276,0.0163497465432304,0.25,153
MSM_group_to_WSM_group_proportion,0.0257684960055574,0.0364709968739145,0.25,155
MSM_group_to_WSM_group_triplet_proportion,0.0120701632511288,0.0179098645362973,0.25,155
WSM_group_to_MSM_group_proportion,0.0127865578325807,0.0435263980548801,0.25,155
WSM_group_to_MSM_group_triplet_proportion,0.0068600208405696,0.0139371309482459,0.25,155
average_time_in_MSM_network,383.472403106857,51.13182274998885,0.25,155
average_time_in_WSM_network,270.4684179380966,56.65675386147628,0.25,155
average_time_in_network_overall,334.59007690509844,53.89730763168895,0.25,155
total_between_network_proportion,0.0385550538381382,0.0799973949287947,0.25,155
total_triplet_proportion,0.0189301840916985,0.0318469954845432,0.25,155
MSM_group_to_WSM_group_proportion,0.0259368438911628,0.0375585858800076,0.25,159
MSM_group_to_WSM_group_triplet_proportion,0.0125548745572922,0.0175810658918838,0.25,159
WSM_group_to_MSM_group_proportion,0.0154391024961296,0.0422242487222446,0.25,159
WSM_group_to_MSM_group_triplet_proportion,0.0083557779992789,0.0143787245774393,0.25,159
average_time_in_MSM_network,198.97120884708275,71.5210422439744,0.25,159
average_time_in_WSM_network,479.0275445200521,159.3551652046164,0.25,159
average_time_in_network_overall,329.9004839583052,114.09968328967868,0.25,159
total_between_network_proportion,0.0413759463872924,0.0797828346022522,0.25,159
total_triplet_proportion,0.0209106525565711,0.0319597904693232,0.25,159
MSM_group_to_WSM_group_proportion,0.0109602788928797,0.0293418550602155,0.25,160
MSM_group_to_WSM_group_triplet_proportion,0.0052028311852947,0.0205472216353264,0.25,160
WSM_group_to_MSM_group_proportion,0.0071043735474329,0.0258556940629621,0.25,160
WSM_group_to_MSM_group_triplet_proportion,0.0049915487006127,0.0116997675892668,0.25,160
average_time_in_MSM_network,409.1310157689945,108.13257231127722,0.25,160
average_time_in_WSM_network,146.18976853404897,46.20252182482823,0.25,160
average_time_in_network_overall,295.3249557162354,78.18342865255131,0.25,160
total_between_network_proportion,0.0180646524403126,0.0551975491231776,0.25,160
total_triplet_proportion,0.0101943798859074,0.0322469892245932,0.25,160
MSM_group_to_WSM_group_proportion,0.0173107222821129,0.0262459573762335,0.25,169
MSM_group_to_WSM_group_triplet_proportion,0.0092669375570113,0.017497304917489,0.25,169
WSM_group_to_MSM_group_proportion,0.0088730408823285,0.0295422506012107,0.25,169
WSM_group_to_MSM_group_triplet_proportion,0.0053694336180446,0.0117547060286922,0.25,169
