measure,MSM+MSMW,MSMW+MSW,p_msmw_w,replicate
WSM_group_to_MSM_group_proportion,0.0197115384615384,0.0020192307692307,0.95,51
WSM_group_to_MSM_group_triplet_proportion,0.0136057692307692,0.0017307692307692,0.95,51
average_time_in_MSM_network,51.847448131280274,873.889874353289,0.95,51
average_time_in_WSM_network,433.0542948220901,382.8457470251212,0.95,51
average_time_in_network_overall,246.9954131272769,566.2755383765875,0.95,51
total_between_network_proportion,0.0457932692307692,0.004639423076923,0.95,51
total_triplet_proportion,0.0152403846153846,0.0041346153846153,0.95,51
MSM_group_to_WSM_group_proportion,0.0260320734792111,0.0033399641445025,0.95,52
MSM_group_to_WSM_group_triplet_proportion,0.0039293695817677,0.0024804145484908,0.95,52
WSM_group_to_MSM_group_proportion,0.0182961271151059,0.0033645227043886,0.95,52
WSM_group_to_MSM_group_triplet_proportion,0.0115916402662147,0.0026523244676932,0.95,52
average_time_in_MSM_network,43.221315768943576,538.2054445750098,0.95,52
average_time_in_WSM_network,363.7287966694717,1169.7191032764897,0.95,52
average_time_in_network_overall,203.99931682986843,857.418014527845,0.95,52
total_between_network_proportion,0.0443282005943171,0.0067044868488911,0.95,52
total_triplet_proportion,0.0155210098479825,0.005132739016184,0.95,52
MSM_group_to_WSM_group_proportion,0.0296262842949079,0.002664559105792,0.95,53
MSM_group_to_WSM_group_triplet_proportion,0.0048774980241616,0.0011742124872981,0.95,53
WSM_group_to_MSM_group_proportion,0.0202551654058936,0.0044484588461104,0.95,53
WSM_group_to_MSM_group_triplet_proportion,0.0144066839787738,0.0035452184712656,0.95,53
average_time_in_MSM_network,94.54249376858164,405.318149239468,0.95,53
average_time_in_WSM_network,458.5187617406424,837.6675442291491,0.95,53
average_time_in_network_overall,273.4954316813092,591.4873713326984,0.95,53
total_between_network_proportion,0.0498814497008016,0.0071130179519024,0.95,53
total_triplet_proportion,0.0192841820029355,0.0047194309585638,0.95,53
MSM_group_to_WSM_group_proportion,0.0289434608794974,0.002604226156482,0.95,54
MSM_group_to_WSM_group_triplet_proportion,0.0032210165619645,0.002170188463735,0.95,54
WSM_group_to_MSM_group_proportion,0.0208109651627641,0.0022844089091947,0.95,54
WSM_group_to_MSM_group_triplet_proportion,0.0130668189605939,0.0018275271273557,0.95,54
average_time_in_MSM_network,86.784550457581,277.65682004670833,0.95,54
average_time_in_WSM_network,491.31916893395993,307.7269989047098,0.95,54
average_time_in_network_overall,282.5271077848612,289.95014739355946,0.95,54
total_between_network_proportion,0.0497544260422615,0.0048886350656767,0.95,54
total_triplet_proportion,0.0162878355225585,0.0039977155910908,0.95,54
MSM_group_to_WSM_group_proportion,0.0251415094339622,0.0036792452830188,0.95,57
MSM_group_to_WSM_group_triplet_proportion,0.001438679245283,0.0035141509433962,0.95,57
WSM_group_to_MSM_group_proportion,0.0185141509433962,0.0032783018867924,0.95,57
WSM_group_to_MSM_group_triplet_proportion,0.013066037735849,0.0028066037735849,0.95,57
average_time_in_MSM_network,33.002030500099394,223.7732602118003,0.95,57
average_time_in_WSM_network,473.1571121243692,1089.4602541739348,0.95,57
average_time_in_network_overall,258.3903419129109,745.6302388463272,0.95,57
total_between_network_proportion,0.0436556603773584,0.0069575471698113,0.95,57
total_triplet_proportion,0.014504716981132,0.0063207547169811,0.95,57
MSM_group_to_WSM_group_proportion,0.0255324074074074,0.004074074074074,0.95,58
MSM_group_to_WSM_group_triplet_proportion,0.0013194444444444,0.0025925925925925,0.95,58
WSM_group_to_MSM_group_proportion,0.0218287037037037,0.0038194444444444,0.95,58
WSM_group_to_MSM_group_triplet_proportion,0.0154629629629629,0.0024768518518518,0.95,58
average_time_in_MSM_network,71.6895761053554,426.0249069093918,0.95,58
average_time_in_WSM_network,400.9847798957594,692.3803584529924,0.95,58
average_time_in_network_overall,234.77583271224543,543.5361139369278,0.95,58
total_between_network_proportion,0.0473611111111111,0.0078935185185185,0.95,58
total_triplet_proportion,0.0167824074074074,0.0050694444444444,0.95,58
MSM_group_to_WSM_group_proportion,0.0199715299466717,0.0027832664074617,0.95,61
MSM_group_to_WSM_group_triplet_proportion,0.0017846899101281,0.0025495570144687,0.95,61
WSM_group_to_MSM_group_proportion,0.0177619138674655,0.0025283107060148,0.95,61
WSM_group_to_MSM_group_triplet_proportion,0.0133001890921452,0.0019971529946671,0.95,61
average_time_in_MSM_network,94.97761515281962,709.3829324636499,0.95,61
average_time_in_WSM_network,536.0947824697375,650.1163494264465,0.95,61
average_time_in_network_overall,318.39010572107844,678.6373267067747,0.95,61
total_between_network_proportion,0.0377334438141372,0.0053115771134765,0.95,61
total_triplet_proportion,0.0150848790022733,0.0045467100091359,0.95,61
MSM_group_to_WSM_group_proportion,0.022873966708187,0.0017212093760616,0.95,62
MSM_group_to_WSM_group_triplet_proportion,0.0003623598686445,0.0016532669006907,0.95,62
WSM_group_to_MSM_group_proportion,0.0170082663345034,0.0016532669006907,0.95,62
WSM_group_to_MSM_group_triplet_proportion,0.0107802060921752,0.0013814969992073,0.95,62
average_time_in_MSM_network,21.597236904458136,270.0881808838643,0.95,62
average_time_in_WSM_network,525.4538833263802,611.3756890049318,0.95,62
average_time_in_network_overall,279.4923661405413,470.17629050089295,0.95,62
total_between_network_proportion,0.0398822330426905,0.0033744762767523,0.95,62
total_triplet_proportion,0.0111425659608198,0.003034763899898,0.95,62
MSM_group_to_WSM_group_proportion,0.0217154477449342,0.0031713753116905,0.95,65
MSM_group_to_WSM_group_triplet_proportion,0.0004599704650543,0.0016946280291476,0.95,65
WSM_group_to_MSM_group_proportion,0.0187377442080034,0.0027356138184811,0.95,65
WSM_group_to_MSM_group_triplet_proportion,0.0139201588108553,0.0017672549446824,0.95,65
average_time_in_MSM_network,80.83183543475415,533.1731901627987,0.95,65
average_time_in_WSM_network,645.9551621745089,1156.8404847690797,0.95,65
average_time_in_network_overall,356.89239249291467,748.8813866545826,0.95,65
total_between_network_proportion,0.0404531919529377,0.0059069891301716,0.95,65
total_triplet_proportion,0.0143801292759096,0.0034618829738301,0.95,65
MSM_group_to_WSM_group_proportion,0.0299066678632325,0.0029166292739836,0.95,66
MSM_group_to_WSM_group_triplet_proportion,0.0007628107331957,0.0025576595171856,0.95,66
WSM_group_to_MSM_group_proportion,0.0221663824822758,0.002131382930988,0.95,66
WSM_group_to_MSM_group_triplet_proportion,0.0150767297855155,0.0020192048819886,0.95,66
average_time_in_MSM_network,49.81948878660268,449.5472550844078,0.95,66
average_time_in_WSM_network,336.6097353013623,967.2126352734716,0.95,66
average_time_in_network_overall,195.5927459742661,748.1802024746906,0.95,66
total_between_network_proportion,0.0520730503455083,0.0050480122049717,0.95,66
total_triplet_proportion,0.0158395405187113,0.0045768643991743,0.95,66
MSM_group_to_WSM_group_proportion,0.0231066679241724,0.0021456191643874,0.95,70
MSM_group_to_WSM_group_triplet_proportion,0.0004715646515137,0.002098462699236,0.95,70
WSM_group_to_MSM_group_proportion,0.0153730076393473,0.001650476280298,0.95,70
WSM_group_to_MSM_group_triplet_proportion,0.0095256059605771,0.0015797415825709,0.95,70
average_time_in_MSM_network,162.34741389109925,1142.116878467872,0.95,70
average_time_in_WSM_network,494.6697563163403,1477.4510521500458,0.95,70
average_time_in_network_overall,320.90166312010365,1196.9851796407186,0.95,70
total_between_network_proportion,0.0384796755635197,0.0037960954446854,0.95,70
total_triplet_proportion,0.0099971706120909,0.003678204281807,0.95,70
MSM_group_to_WSM_group_proportion,0.0213402234503217,0.0018182253163951,0.95,72
MSM_group_to_WSM_group_triplet_proportion,0.0002870882078518,0.0017464532644321,0.95,72
WSM_group_to_MSM_group_proportion,0.0172013684537907,0.0018421493337161,0.95,72
WSM_group_to_MSM_group_triplet_proportion,0.0121294767817411,0.0016986052297901,0.95,72
average_time_in_MSM_network,44.206108189516826,382.4156086631815,0.95,72
average_time_in_WSM_network,696.5385909855823,1004.2429975885736,0.95,72
average_time_in_network_overall,383.77390295583416,797.8662783492379,0.95,72
total_between_network_proportion,0.0385415919041125,0.0036603746501112,0.95,72
total_triplet_proportion,0.012416564989593,0.0034450584942223,0.95,72
MSM_group_to_WSM_group_proportion,0.0156216965397354,0.0019262843853508,0.95,76
MSM_group_to_WSM_group_triplet_proportion,0.0005402992788179,0.0018793018393666,0.95,76
WSM_group_to_MSM_group_proportion,0.0123329183208438,0.0012685287415725,0.95,76
WSM_group_to_MSM_group_triplet_proportion,0.0088092273720312,0.0011980549225962,0.95,76
average_time_in_MSM_network,102.88906954627728,436.5080395607063,0.95,76
average_time_in_WSM_network,345.6115746666451,279.0497369679579,0.95,76
average_time_in_network_overall,220.9292991372178,368.4516829159059,0.95,76
total_between_network_proportion,0.0279546148605792,0.0031948131269233,0.95,76
total_triplet_proportion,0.0093495266508492,0.0030773567619629,0.95,76
MSM_group_to_WSM_group_proportion,0.0202612267503576,0.0025614990538607,0.95,79
MSM_group_to_WSM_group_triplet_proportion,0.0025384224858079,0.0016153597636959,0.95,79
WSM_group_to_MSM_group_proportion,0.0168689712465962,0.0033461023676558,0.95,79
WSM_group_to_MSM_group_triplet_proportion,0.0116998200027691,0.0016615128998015,0.95,79
average_time_in_MSM_network,55.692294525876825,197.76420798065297,0.95,79
average_time_in_WSM_network,461.8648770656993,729.1335095137421,0.95,79
average_time_in_network_overall,255.17487390233663,427.6637548593643,0.95,79
total_between_network_proportion,0.0371301979969538,0.0059076014215165,0.95,79
total_triplet_proportion,0.014238242488577,0.0032768726634974,0.95,79
MSM_group_to_WSM_group_proportion,0.0161005885990426,0.002221560589057,0.95,81
MSM_group_to_WSM_group_triplet_proportion,0.0006412752215834,0.0019467283512355,0.95,81
WSM_group_to_MSM_group_proportion,0.0146348166639946,0.0018093122323248,0.95,81
WSM_group_to_MSM_group_triplet_proportion,0.0108329707074639,0.0016260907404438,0.95,81
average_time_in_MSM_network,38.34551948051948,350.59093655589123,0.95,81
average_time_in_WSM_network,853.3669192910414,1175.352952952953,0.95,81
average_time_in_network_overall,460.6408266712558,846.6398555087296,0.95,81
total_between_network_proportion,0.0307354052630373,0.0040308728213819,0.95,81
total_triplet_proportion,0.0114742459290474,0.0035728190916794,0.95,81
MSM_group_to_WSM_group_proportion,0.017065138360207,0.0013686326504426,0.95,82
MSM_group_to_WSM_group_triplet_proportion,0.0002780035071211,0.001154783798811,0.95,82
WSM_group_to_MSM_group_proportion,0.0139215602412215,0.001668021042727,0.95,82
WSM_group_to_MSM_group_triplet_proportion,0.0102005902228305,0.001411402420769,0.95,82
average_time_in_MSM_network,48.540733800177534,792.1968503937007,0.95,82
average_time_in_WSM_network,578.4929778462375,897.0964140004295,0.95,82
average_time_in_network_overall,324.7475738471347,869.6409321496512,0.95,82
total_between_network_proportion,0.0309866986014285,0.0030366536931696,0.95,82
total_triplet_proportion,0.0104785937299516,0.00256618621958,0.95,82
MSM_group_to_WSM_group_proportion,0.0198667221990837,0.0028113286130778,0.95,83
MSM_group_to_WSM_group_triplet_proportion,0.0011870054144106,0.0013952519783423,0.95,83
WSM_group_to_MSM_group_proportion,0.0149729279466888,0.0034777176176593,0.95,83
WSM_group_to_MSM_group_triplet_proportion,0.0104748021657642,0.0011870054144106,0.95,83
average_time_in_MSM_network,67.51650662498139,178.6768383263184,0.95,83
average_time_in_WSM_network,601.6325728794085,638.1728030788968,0.95,83
average_time_in_network_overall,335.1275268118297,404.32863982863984,0.95,83
total_between_network_proportion,0.0348396501457725,0.0062890462307371,0.95,83
total_triplet_proportion,0.0116618075801749,0.002582257392753,0.95,83
MSM_group_to_WSM_group_proportion,0.0240013549151968,0.0022259321090706,0.95,85
MSM_group_to_WSM_group_triplet_proportion,0.0002661440565193,0.0020565677094674,0.95,85
WSM_group_to_MSM_group_proportion,0.0173477535022138,0.0023469066802158,0.95,85
WSM_group_to_MSM_group_triplet_proportion,0.0128958892840724,0.0022985168517577,0.95,85
average_time_in_MSM_network,74.33310192215906,1058.2989811912223,0.95,85
average_time_in_WSM_network,582.2360248447205,1258.169562195969,0.95,85
average_time_in_network_overall,327.2612123984404,1130.364570283137,0.95,85
total_between_network_proportion,0.0413491084174106,0.0045728387892864,0.95,85
total_triplet_proportion,0.0131620333405918,0.0043550845612252,0.95,85
MSM_group_to_WSM_group_proportion,0.0168187208092345,0.0023231614355201,0.95,87
MSM_group_to_WSM_group_triplet_proportion,0.0018633690680734,0.0015971734869201,0.95,87
WSM_group_to_MSM_group_proportion,0.0158749364760544,0.0025893570166735,0.95,87
WSM_group_to_MSM_group_triplet_proportion,0.0116400067758875,0.0014519758972001,0.95,87
average_time_in_MSM_network,29.784396415392724,402.5748855461086,0.95,87
average_time_in_WSM_network,399.8848858256753,1129.6995905834187,0.95,87
average_time_in_network_overall,215.7180980361296,810.4995693367787,0.95,87
total_between_network_proportion,0.032693657285289,0.0049125184521936,0.95,87
total_triplet_proportion,0.0135033758439609,0.0030491493841202,0.95,87
MSM_group_to_WSM_group_proportion,0.0247770294867127,0.0018884237349836,0.95,89
MSM_group_to_WSM_group_triplet_proportion,0.0021614488532945,0.0017519111758281,0.95,89
WSM_group_to_MSM_group_proportion,0.0190890061885693,0.0022069530396796,0.95,89
WSM_group_to_MSM_group_triplet_proportion,0.0140607935930105,0.0019794321077539,0.95,89
average_time_in_MSM_network,66.4016154475928,536.7510095642933,0.95,89
average_time_in_WSM_network,309.3600450230594,749.1338220811905,0.95,89
average_time_in_network_overall,188.02317614970755,641.3909644724783,0.95,89
total_between_network_proportion,0.0438660356752821,0.0040953767746632,0.95,89
total_triplet_proportion,0.016222242446305,0.003731343283582,0.95,89
MSM_group_to_WSM_group_proportion,0.0140303772144568,0.001763668430335,0.95,90
MSM_group_to_WSM_group_triplet_proportion,0.0003422043223038,0.0016583747927031,0.95,90
WSM_group_to_MSM_group_proportion,0.0110031851325383,0.0009476427386875,0.95,90
WSM_group_to_MSM_group_triplet_proportion,0.005791150069757,0.0008686725104635,0.95,90
average_time_in_MSM_network,81.11219767289842,783.0670203853672,0.95,90
average_time_in_WSM_network,391.1587548638132,203.70789163722023,0.95,90
average_time_in_network_overall,231.40489053553384,672.034085778781,0.95,90
total_between_network_proportion,0.0250335623469951,0.0027113111690226,0.95,90
total_triplet_proportion,0.0061333543920608,0.0025270473031667,0.95,90
MSM_group_to_WSM_group_proportion,0.0261462986817222,0.0017266423657741,0.95,91
MSM_group_to_WSM_group_triplet_proportion,0.0004385123468632,0.0015347932140214,0.95,91
WSM_group_to_MSM_group_proportion,0.0212404418011894,0.002959958341327,0.95,91
WSM_group_to_MSM_group_triplet_proportion,0.0162797708772987,0.0027407021678954,0.95,91
average_time_in_MSM_network,49.00243850570639,411.6657429119591,0.95,91
average_time_in_WSM_network,365.2158476760622,1361.9783737024222,0.95,91
average_time_in_network_overall,208.911841173956,936.2390411613028,0.95,91
total_between_network_proportion,0.0473867404829117,0.0046866007071011,0.95,91
total_triplet_proportion,0.016718283224162,0.0042754953819168,0.95,91
MSM_group_to_WSM_group_proportion,0.0305912035127726,0.0034448460736032,0.95,92
MSM_group_to_WSM_group_triplet_proportion,0.0008733412580966,0.0016739040780184,0.95,92
WSM_group_to_MSM_group_proportion,0.0202809247713544,0.0041483709759588,0.95,92
WSM_group_to_MSM_group_triplet_proportion,0.0133427136653647,0.0039300356614347,0.95,92
average_time_in_MSM_network,107.61483100280978,422.2592745991361,0.95,92
average_time_in_WSM_network,429.4838108238585,272.8701041466999,0.95,92
average_time_in_network_overall,267.5006450012404,350.4329687884001,0.95,92
total_between_network_proportion,0.050872128284127,0.0075932170495621,0.95,92
total_triplet_proportion,0.0142160549234613,0.0056039397394531,0.95,92
MSM_group_to_WSM_group_proportion,0.0211934862361107,0.0021114307582675,0.95,94
